n,cost,execution_time
6432,5157.300000,0.010813
6433,5159.290000,0.015061
6434,5161.540000,0.012342
6435,5161.700000,0.018646
6436,5162.210000,0.000035
6437,5162.360000,0.000036
6438,5163.350000,0.013289
6439,5165.760000,0.004638
6440,5167.440000,0.008587
6441,5167.460000,0.012391
6442,5168.060000,0.005458
6443,5168.740000,0.010863
6444,5170.180000,0.010294
6445,5170.920000,0.001259
6446,5172.250000,0.011478
6447,5173.010000,0.010200
6448,5172.830000,0.014354
6449,5173.060000,0.022689
6450,5173.200000,0.000041
6451,5173.650000,0.012651
6452,5174.880000,0.008498
6453,5175.760000,0.012395
6454,5176.400000,0.010638
6455,5176.780000,0.000042
6456,5178.240000,0.008289
6457,5179.910000,0.014344
6458,5181.020000,0.012148
6459,5181.970000,0.008358
6460,5183.840000,0.012883
6461,5184.730000,0.013231
6462,5186.500000,0.016236
6463,5188.580000,0.006642
6464,5188.950000,0.014495
6465,5188.890000,0.012909
6466,5195.660000,0.000136
6467,5196.670000,0.007402
6468,5198.390000,0.013197
6469,5198.870000,0.009077
6470,5199.190000,0.006972
6471,5199.470000,0.007046
6472,5200.300000,0.015323
6473,5200.540000,0.011116
6474,5202.260000,0.013109
6475,5204.500000,0.004596
6476,5206.580000,0.017167
6477,5208.900000,0.013494
6478,5209.570000,0.000058
6479,5210.630000,0.009229
6480,5212.660000,0.015825
6481,5214.730000,0.009328
6482,5215.960000,0.010360
6483,5216.660000,0.019122
6484,5216.970000,0.000037
6485,5218.070000,0.019326
6486,5218.910000,0.013112
6487,5221.160000,0.004547
6488,5222.290000,0.012953
6489,5223.330000,0.010623
6490,5223.590000,0.000117
6491,5223.590000,0.011128
6492,5225.170000,0.012232
6493,5225.670000,0.010041
6494,5228.570000,0.005591
6495,5230.240000,0.011927
6496,5231.990000,0.008369
6497,5233.060000,0.010554
6498,5233.830000,0.011979
6499,5235.490000,0.009813
6500,5236.280000,0.017541
6501,5239.090000,0.008841
6502,5240.120000,0.011519
6503,5240.430000,0.000038
6504,5241.680000,0.008183
6505,5242.550000,0.012901
6506,5242.900000,0.000038
6507,5244.280000,0.012753
6508,5245.170000,0.011430
6509,5247.160000,0.006231
6510,5249.050000,0.008562
6511,5250.130000,0.012769
6512,5250.740000,0.000037
6513,5253.200000,0.012517
6514,5254.580000,0.010607
6515,5256.420000,0.010390
6516,5257.130000,0.016135
6517,5258.050000,0.013335
6518,5258.640000,0.010068
6519,5260.010000,0.013980
6520,5259.480000,0.011565
6521,5260.430000,0.010589
6522,5261.140000,0.011584
6523,5262.830000,0.007041
6524,5263.600000,0.017880
6525,5267.630000,0.000080
6526,5268.140000,0.010805
6527,5269.130000,0.009211
6528,5269.980000,0.013649
6529,5271.660000,0.017737
6530,5274.340000,0.005974
6531,5275.790000,0.005817
6532,5276.330000,0.000041
6533,5276.740000,0.000038
6534,5277.650000,0.011597
6535,5279.520000,0.017710
6536,5279.070000,0.010490
6537,5279.140000,0.000040
6538,5279.670000,0.000116
6539,5282.980000,0.009860
6540,5283.700000,0.013344
6541,5283.730000,0.000035
6542,5285.260000,0.007725
6543,5286.450000,0.011542
6544,5287.050000,0.004791
6545,5289.170000,0.013030
6546,5290.260000,0.013798
6547,5290.600000,0.000036
6548,5291.570000,0.008614
6549,5292.560000,0.010594
6550,5293.180000,0.010779
6551,5293.950000,0.019689
6552,5295.430000,0.010173
6553,5299.550000,0.000554
6554,5300.840000,0.016300
6555,5301.920000,0.010178
6556,5303.220000,0.013126
6557,5303.400000,0.000040
6558,5304.670000,0.011956
6559,5306.230000,0.007442
6560,5307.980000,0.003885
6561,5308.180000,0.000034
6562,5309.360000,0.014443
6563,5310.280000,0.004218
6564,5312.140000,0.008445
6565,5312.590000,0.010727
6566,5312.550000,0.017579
6567,5314.050000,0.011618
6568,5315.730000,0.012172
6569,5317.810000,0.010093
6570,5318.450000,0.015465
6571,5318.690000,0.000036
6572,5320.100000,0.011482
6573,5320.570000,0.007974
6574,5321.440000,0.012804
6575,5323.400000,0.016265
6576,5324.480000,0.011871
6577,5325.740000,0.006392
6578,5326.770000,0.007561
6579,5329.180000,0.012885
6580,5329.330000,0.000043
6581,5329.620000,0.009058
6582,5331.370000,0.007034
6583,5331.710000,0.000040
6584,5331.760000,0.000033
6585,5332.350000,0.008232
6586,5333.230000,0.010013
6587,5334.910000,0.006800
6588,5335.330000,0.000052
6589,5336.590000,0.008681
6590,5337.670000,0.004208
6591,5338.260000,0.021309
6592,5338.740000,0.011500
6593,5339.840000,0.013103
6594,5341.200000,0.017303
6595,5344.500000,0.013665
6596,5345.450000,0.003051
6597,5346.920000,0.016003
6598,5348.100000,0.010086
6599,5348.520000,0.012968
6600,5349.680000,0.016665
6601,5350.580000,0.017315
6602,5358.760000,0.000626
6603,5359.480000,0.000089
6604,5360.020000,0.016902
6605,5360.280000,0.000045
6606,5362.340000,0.012093
6607,5362.620000,0.017317
6608,5363.870000,0.012756
6609,5364.240000,0.000050
6610,5364.450000,0.000036
6611,5366.050000,0.010865
6612,5367.770000,0.012747
6613,5369.310000,0.010265
6614,5368.590000,0.011752
6615,5371.670000,0.010807
6616,5372.170000,0.012691
6617,5372.360000,0.012743
6618,5373.990000,0.003424
6619,5375.190000,0.013164
6620,5376.330000,0.010447
6621,5379.510000,0.007661
6622,5380.730000,0.015572
6623,5380.650000,0.007740
6624,5381.890000,0.018238
6625,5382.360000,0.000039
6626,5383.610000,0.014539
6627,5384.070000,0.000032
6628,5385.610000,0.003856
6629,5385.740000,0.000038
6630,5386.480000,0.009329
6631,5386.840000,0.000040
6632,5388.030000,0.004945
6633,5388.320000,0.000034
6634,5389.870000,0.010667
6635,5390.830000,0.013571
6636,5392.100000,0.008503
6637,5394.180000,0.010139
6638,5394.380000,0.000045
6639,5395.090000,0.009881
6640,5395.700000,0.000036
6641,5398.140000,0.011079
6642,5399.120000,0.005774
6643,5399.700000,0.012838
6644,5401.380000,0.004290
6645,5402.890000,0.010767
6646,5404.350000,0.011676
6647,5405.510000,0.013336
6648,5406.550000,0.011990
6649,5408.180000,0.005684
6650,5408.790000,0.011830
6651,5409.670000,0.011165
6652,5411.050000,0.012109
6653,5413.250000,0.010199
6654,5414.890000,0.007275
6655,5415.520000,0.000046
6656,5416.720000,0.009426
6657,5417.570000,0.017223
6658,5419.450000,0.010972
6659,5418.780000,0.010826
6660,5419.730000,0.017878
6661,5419.840000,0.000045
6662,5420.940000,0.013887
6663,5424.030000,0.009368
6664,5424.780000,0.011079
6665,5426.620000,0.017154
6666,5427.340000,0.009252
6667,5427.630000,0.014748
6668,5428.130000,0.013924
6669,5430.500000,0.011189
6670,5433.860000,0.007803
6671,5434.460000,0.014494
6672,5436.000000,0.010013
6673,5438.430000,0.010905
6674,5438.830000,0.000034
6675,5441.480000,0.017106
6676,5441.700000,0.011251
6677,5442.130000,0.013315
6678,5443.850000,0.010119
6679,5445.070000,0.011400
6680,5446.860000,0.009933
6681,5449.370000,0.013459
6682,5450.790000,0.014382
6683,5451.440000,0.000037
6684,5452.300000,0.008248
6685,5453.340000,0.004665
6686,5454.140000,0.007057
6687,5455.060000,0.012324
6688,5456.590000,0.010703
6689,5456.740000,0.000039
6690,5458.680000,0.014499
6691,5459.970000,0.014086
6692,5461.020000,0.018637
6693,5462.410000,0.012942
6694,5463.300000,0.009738
6695,5463.880000,0.010175
6696,5464.320000,0.012056
6697,5465.460000,0.007447
6698,5466.740000,0.010020
6699,5467.390000,0.008970
6700,5469.060000,0.008549
6701,5470.950000,0.012558
6702,5472.380000,0.012463
6703,5473.090000,0.006481
6704,5474.450000,0.018736
6705,5476.510000,0.012054
6706,5477.550000,0.012303
6707,5478.200000,0.012245
6708,5479.570000,0.008249
6709,5480.340000,0.013649
6710,5481.600000,0.013325
6711,5484.230000,0.010144
6712,5484.970000,0.006201
6713,5485.790000,0.014118
6714,5486.980000,0.007749
6715,5489.920000,0.011863
6716,5490.420000,0.010542
6717,5491.580000,0.011577
6718,5492.690000,0.013218
6719,5494.370000,0.017071
6720,5494.990000,0.009676
6721,5495.780000,0.012936
6722,5496.820000,0.008820
6723,5497.480000,0.017157
6724,5497.620000,0.000043
6725,5499.090000,0.011400
6726,5502.560000,0.018090
6727,5503.770000,0.012993
6728,5507.660000,0.013928
6729,5510.540000,0.010140
6730,5511.430000,0.015954
6731,5512.110000,0.016371
6732,5513.880000,0.013950
6733,5515.370000,0.008646
6734,5515.600000,0.000035
6735,5518.070000,0.010301
6736,5518.200000,0.012178
6737,5519.020000,0.007199
6738,5520.390000,0.010533
6739,5520.560000,0.000034
6740,5521.670000,0.013722
6741,5522.090000,0.019847
6742,5523.320000,0.011530
6743,5525.860000,0.010794
6744,5527.050000,0.015286
6745,5528.700000,0.014041
6746,5529.570000,0.016971
6747,5530.920000,0.015676
6748,5533.850000,0.013006
6749,5535.000000,0.011417
6750,5535.680000,0.006940
6751,5535.890000,0.007478
6752,5537.080000,0.006010
6753,5539.560000,0.005703
6754,5540.040000,0.015370
6755,5540.490000,0.014640
6756,5541.090000,0.000917
6757,5542.850000,0.010165
6758,5543.180000,0.000036
6759,5544.430000,0.019487
6760,5546.220000,0.012815
6761,5548.180000,0.007454
6762,5550.770000,0.007796
6763,5550.990000,0.000036
6764,5551.610000,0.012733
6765,5552.500000,0.006564
6766,5553.540000,0.018242
6767,5555.210000,0.011860
6768,5555.560000,0.000034
6769,5557.180000,0.011797
6770,5557.650000,0.013193
6771,5558.080000,0.000037
6772,5559.330000,0.008799
6773,5559.570000,0.000038
6774,5563.130000,0.014302
6775,5563.650000,0.000041
6776,5564.270000,0.005746
6777,5567.020000,0.010622
6778,5567.150000,0.000040
6779,5568.320000,0.010393
6780,5568.740000,0.000035
6781,5568.960000,0.000043
6782,5569.300000,0.010609
6783,5571.750000,0.018297
6784,5572.230000,0.011335
6785,5572.390000,0.000035
6786,5573.660000,0.017933
6787,5574.640000,0.011989
6788,5574.870000,0.000039
6789,5575.570000,0.011008
6790,5575.710000,0.000040
6791,5576.860000,0.016214
6792,5578.680000,0.007245
6793,5578.750000,0.000037
6794,5579.950000,0.007972
6795,5581.270000,0.009002
6796,5581.510000,0.012522
6797,5581.610000,0.000035
6798,5583.090000,0.012987
6799,5583.570000,0.009820
6800,5584.500000,0.007360
6801,5585.630000,0.017697
6802,5586.760000,0.010327
6803,5588.830000,0.000107
6804,5589.590000,0.013282
6805,5591.040000,0.005743
6806,5591.810000,0.014451
6807,5592.130000,0.006970
6808,5592.950000,0.009298
6809,5593.220000,0.000034
6810,5594.460000,0.008532
6811,5595.050000,0.011498
6812,5594.830000,0.012538
6813,5598.360000,0.013558
6814,5598.990000,0.014825
6815,5599.920000,0.020439
6816,5600.600000,0.006248
6817,5601.300000,0.012939
6818,5605.960000,0.014675
6819,5606.270000,0.012582
6820,5606.660000,0.000033
6821,5608.980000,0.000180
6822,5609.380000,0.009937
6823,5610.410000,0.009021
6824,5611.630000,0.014431
6825,5612.830000,0.012725
6826,5612.950000,0.014276
6827,5615.270000,0.013583
6828,5616.420000,0.014123
6829,5617.010000,0.010409
6830,5616.890000,0.013175
6831,5618.460000,0.005589
6832,5618.730000,0.010920
6833,5621.890000,0.015258
6834,5622.570000,0.022130
6835,5623.530000,0.014109
6836,5625.160000,0.000721
6837,5626.130000,0.012174
6838,5626.870000,0.010205
6839,5627.840000,0.011915
6840,5631.040000,0.018190
6841,5631.520000,0.011871
6842,5632.290000,0.010282
6843,5633.380000,0.001222
6844,5634.730000,0.013503
6845,5642.910000,0.000474
6846,5643.220000,0.000038
6847,5643.700000,0.009166
6848,5653.170000,0.001034
6849,5653.520000,0.018731
6850,5653.970000,0.000039
6851,5656.300000,0.015179
6852,5657.060000,0.013844
6853,5657.790000,0.014672
6854,5658.540000,0.000037
6855,5658.900000,0.019672
6856,5659.360000,0.000039
6857,5661.900000,0.015553
6858,5662.080000,0.000047
6859,5662.470000,0.012889
6860,5664.150000,0.018372
6861,5666.680000,0.012553
6862,5667.810000,0.009769
6863,5668.120000,0.000042
6864,5669.010000,0.015749
6865,5669.980000,0.005583
6866,5669.990000,0.000133
6867,5670.660000,0.008265
6868,5670.920000,0.013118
6869,5672.150000,0.012215
6870,5674.960000,0.008951
6871,5676.180000,0.012136
6872,5681.920000,0.001227
6873,5683.390000,0.006918
6874,5689.220000,0.000386
6875,5689.810000,0.012668
6876,5691.140000,0.011840
6877,5692.330000,0.010993
6878,5694.780000,0.017232
6879,5695.430000,0.012758
6880,5695.870000,0.015010
6881,5698.040000,0.007319
6882,5700.840000,0.022304
6883,5701.500000,0.012154
6884,5701.710000,0.011350
6885,5702.720000,0.008570
6886,5703.510000,0.000036
6887,5705.010000,0.011911
6888,5705.500000,0.000035
6889,5706.760000,0.015476
6890,5708.810000,0.004079
6891,5710.910000,0.010595
6892,5713.130000,0.014898
6893,5714.080000,0.009267
6894,5716.500000,0.013776
6895,5716.940000,0.008919
6896,5717.030000,0.000037
6897,5718.090000,0.014612
6898,5718.920000,0.012265
6899,5722.670000,0.008548
6900,5725.210000,0.013388
6901,5726.300000,0.005881
6902,5727.130000,0.009503
6903,5727.570000,0.000035
6904,5728.100000,0.000034
6905,5729.110000,0.008999
6906,5728.760000,0.013086
6907,5730.530000,0.016126
6908,5731.400000,0.016207
6909,5733.170000,0.008503
6910,5734.910000,0.012170
6911,5736.190000,0.016391
6912,5736.400000,0.012619
6913,5736.610000,0.000038
6914,5738.660000,0.016956
6915,5738.100000,0.013946
6916,5739.860000,0.006159
6917,5740.920000,0.012537
6918,5742.290000,0.009451
6919,5743.160000,0.012329
6920,5744.650000,0.012149
6921,5745.700000,0.014619
6922,5747.430000,0.008051
6923,5748.150000,0.000939
6924,5749.590000,0.011448
6925,5751.120000,0.012102
6926,5752.460000,0.007413
6927,5752.750000,0.000034
6928,5753.480000,0.014043
6929,5755.380000,0.013335
6930,5755.800000,0.015023
6931,5756.350000,0.015497
6932,5757.670000,0.013191
6933,5758.570000,0.014357
6934,5758.830000,0.000038
6935,5760.550000,0.013147
6936,5761.320000,0.017611
6937,5765.160000,0.010803
6938,5767.010000,0.020317
6939,5768.340000,0.012597
6940,5768.930000,0.010576
6941,5772.030000,0.014971
6942,5773.200000,0.017377
6943,5775.940000,0.010658
6944,5776.980000,0.010969
6945,5777.260000,0.000036
6946,5793.840000,0.000475
6947,5794.920000,0.012320
6948,5795.920000,0.012583
6949,5797.310000,0.012325
6950,5797.200000,0.000113
6951,5798.230000,0.006820
6952,5799.440000,0.012852
6953,5801.210000,0.015503
6954,5802.000000,0.007016
6955,5804.370000,0.007781
6956,5806.260000,0.010733
6957,5807.230000,0.012041
6958,5808.560000,0.010520
6959,5809.250000,0.011410
6960,5809.930000,0.008551
6961,5811.340000,0.015676
6962,5812.450000,0.009267
6963,5816.560000,0.015163
6964,5817.670000,0.006029
6965,5821.330000,0.012272
6966,5822.480000,0.012234
6967,5824.760000,0.017952
6968,5825.770000,0.015837
6969,5826.730000,0.014287
6970,5827.860000,0.004733
6971,5827.890000,0.021491
6972,5830.860000,0.012915
6973,5831.650000,0.017579
6974,5834.110000,0.014119
6975,5834.350000,0.000043
6976,5833.810000,0.006047
6977,5834.830000,0.004112
6978,5837.090000,0.006809
6979,5837.340000,0.015871
6980,5839.350000,0.011082
6981,5841.330000,0.012354
6982,5841.990000,0.018384
6983,5843.890000,0.013209
6984,5845.350000,0.015413
6985,5845.900000,0.010533
6986,5846.500000,0.004363
6987,5847.520000,0.014305
6988,5848.110000,0.010485
6989,5848.710000,0.008335
6990,5849.550000,0.007754
6991,5850.200000,0.015814
6992,5852.160000,0.010764
6993,5853.150000,0.007193
6994,5853.930000,0.000035
6995,5855.520000,0.008076
6996,5858.270000,0.012033
6997,5859.630000,0.014660
6998,5859.830000,0.000043
6999,5861.030000,0.017108
7000,5861.120000,0.013150
7001,5861.310000,0.000035
7002,5860.980000,0.010276
7003,5862.230000,0.007207
7004,5863.420000,0.007629
7005,5863.890000,0.009270
7006,5865.000000,0.011670
7007,5866.690000,0.005024
7008,5867.850000,0.020860
7009,5868.340000,0.012610
7010,5868.940000,0.003154
7011,5869.920000,0.009067
7012,5871.260000,0.014319
7013,5872.320000,0.008446
7014,5873.210000,0.010593
7015,5873.830000,0.008569
7016,5874.470000,0.000039
7017,5874.980000,0.009869
7018,5875.690000,0.011620
7019,5889.430000,0.001116
7020,5890.960000,0.014007
7021,5894.230000,0.014750
7022,5896.000000,0.013372
7023,5897.090000,0.013976
7024,5899.570000,0.017877
7025,5899.510000,0.013585
7026,5898.530000,0.017445
7027,5899.120000,0.000043
7028,5900.610000,0.007360
7029,5903.470000,0.010859
7030,5905.090000,0.008865
7031,5905.740000,0.010815
7032,5906.380000,0.012350
7033,5906.770000,0.011130
7034,5908.030000,0.010024
7035,5909.040000,0.015818
7036,5909.300000,0.000046
7037,5910.150000,0.017042
7038,5910.670000,0.011492
7039,5910.830000,0.000041
7040,5912.270000,0.009467
7041,5913.260000,0.001193
7042,5914.040000,0.014955
7043,5914.660000,0.012792
7044,5916.020000,0.009481
7045,5917.310000,0.007156
7046,5918.290000,0.018579
7047,5920.480000,0.013315
7048,5921.550000,0.008913
7049,5923.050000,0.012946
7050,5923.260000,0.000039
7051,5923.620000,0.008325
7052,5924.990000,0.005966
7053,5926.470000,0.015627
7054,5927.680000,0.012471
7055,5927.600000,0.012578
7056,5929.230000,0.013654
7057,5929.740000,0.012029
7058,5931.460000,0.011237
7059,5932.190000,0.015586
7060,5933.330000,0.014540
7061,5933.560000,0.010237
7062,5935.210000,0.015469
7063,5935.190000,0.009490
7064,5936.190000,0.009567
7065,5937.060000,0.000108
7066,5939.640000,0.011652
7067,5940.390000,0.016965
7068,5941.500000,0.008637
7069,5941.600000,0.008408
7070,5942.650000,0.003865
7071,5943.760000,0.011422
7072,5944.300000,0.001173
7073,5945.200000,0.013070
7074,5948.680000,0.010065
7075,5948.950000,0.000034
7076,5948.530000,0.001502
7077,5949.410000,0.012996
7078,5950.260000,0.012456
7079,5952.450000,0.012699
7080,5953.460000,0.014477
7081,5953.540000,0.011534
7082,5954.280000,0.015729
7083,5955.810000,0.015161
7084,5957.540000,0.007940
7085,5957.190000,0.008167
7086,5958.000000,0.000796
7087,5959.160000,0.013720
7088,5959.970000,0.012786
7089,5961.820000,0.017732
7090,5962.690000,0.009399
7091,5965.130000,0.014913
7092,5965.680000,0.000039
7093,5967.880000,0.016003
7094,5969.010000,0.015264
7095,5969.890000,0.014212
7096,5970.870000,0.010931
7097,5974.090000,0.014170
7098,5975.600000,0.018539
7099,5975.980000,0.015780
7100,5976.370000,0.008141
7101,5976.730000,0.000050
7102,5978.450000,0.010129
7103,5978.780000,0.015617
7104,5979.280000,0.004267
7105,5980.520000,0.013522
7106,5981.880000,0.008287
7107,5983.200000,0.000845
7108,5985.790000,0.013692
7109,5984.870000,0.010890
7110,5985.630000,0.013602
7111,5985.660000,0.016725
7112,5985.980000,0.000042
7113,5986.740000,0.017519
7114,5988.940000,0.013622
7115,5989.910000,0.014093
7116,5990.770000,0.010754
7117,5993.350000,0.017069
7118,5994.290000,0.005715
7119,5994.730000,0.012948
7120,5995.750000,0.013291
7121,5996.550000,0.005160
7122,5997.480000,0.013346
7123,5998.860000,0.012104
7124,6000.350000,0.012060
7125,6000.660000,0.008340
7126,6001.270000,0.026125
7127,6002.270000,0.011618
7128,6003.110000,0.011882
7129,6003.280000,0.001340
7130,6004.310000,0.010951
7131,6004.630000,0.000035
7132,6005.040000,0.007830
7133,6008.300000,0.017278
7134,6009.910000,0.012927
7135,6010.290000,0.008928
7136,6013.420000,0.010538
7137,6016.040000,0.012634
7138,6016.470000,0.000035
7139,6019.240000,0.008423
7140,6021.190000,0.008092
7141,6022.450000,0.012798
7142,6023.990000,0.010321
7143,6027.100000,0.017887
7144,6028.380000,0.012367
7145,6028.720000,0.012325
7146,6029.560000,0.011215
7147,6029.550000,0.012570
7148,6031.330000,0.013011
7149,6032.740000,0.011409
7150,6033.360000,0.010919
7151,6034.340000,0.012391
7152,6037.320000,0.012980
7153,6038.130000,0.011643
7154,6038.330000,0.012056
7155,6038.640000,0.000037
7156,6039.330000,0.009979
7157,6039.810000,0.011164
7158,6043.230000,0.010697
7159,6043.410000,0.011717
7160,6043.620000,0.000044
7161,6045.020000,0.011903
7162,6046.390000,0.017582
7163,6046.610000,0.000058
