n,cost,run_time
5780,6238.38,5.19e-06
5781,6241.19,6.83e-06
5782,6243.4,2.8272e-05
5783,6245.52,8.16e-06
5784,6245.83,1.0711e-05
5785,6246.45,5.691e-06
5786,6246.76,5.391e-06
5787,6250.03,8.511e-06
5788,6251.09,8.73e-06
5789,6252.93,6.75e-06
5790,6254.04,6.951e-06
5791,6255.4,5.53e-06
5792,6255.87,6.01e-06
5793,6260.43,2.2292e-05
5794,6261.18,1.1381e-05
5795,6261.94,5.831e-06
5796,6262.17,5.69e-06
5797,6264.21,1.0321e-05
5798,6268.01,1.8181e-05
5799,6268.57,3.2082e-05
5800,6269.13,6.37e-06
5801,6271.71,1.0821e-05
5802,6275.11,1.4441e-05
5803,6278.97,2.4372e-05
5804,6283.47,1.8341e-05
5805,6284.62,6.62e-06
5806,6285.91,6.511e-06
5807,6287,8.031e-06
5808,6289.74,2.1031e-05
5809,6291.96,8.401e-06
5810,6293.36,1.4081e-05
5811,6293.58,1.0351e-05
5812,6296.53,1.4111e-05
5813,6297.59,7.431e-06
5814,6298.54,1.1251e-05
5815,6301.84,1.391e-05
5816,6301.62,1.0951e-05
5817,6302.21,6.66e-06
5818,6302.61,1.1481e-05
5819,6303.08,1.148e-05
5820,6303.72,4.84e-06
5821,6305.82,1.4581e-05
5822,6306.14,5.351e-06
5823,6307.24,5.47e-06
5824,6308.12,6.091e-06
5825,6312.4,1.1581e-05
5826,6313.4,1.4231e-05
5827,6313.55,1.1071e-05
5828,6314.34,7.16e-06
5829,6317.13,1.0401e-05
5830,6320.05,1.9762e-05
5831,6320.58,5.411e-06
5832,6321.86,1.0231e-05
5833,6324.12,1.6911e-05
5834,6325.74,1.6621e-05
5835,6325.77,5.34e-06
5836,6326.76,6.5e-06
5837,6329.11,7.431e-06
5838,6330.74,5.37e-06
5839,6331.67,5.821e-06
5840,6333.12,1.2912e-05
5841,6337.29,1.1471e-05
5842,6343.2,1.8772e-05
5843,6347.93,1.3941e-05
5844,6350.73,7.351e-06
5845,6351.39,5.99e-06
5846,6351.97,5.151e-06
5847,6354.78,7.861e-06
5848,6362.15,2.8932e-05
5849,6364.47,6.551e-06
5850,6370.8,2.0091e-05
5851,6371.18,5.76e-06
5852,6371.38,6.271e-06
5853,6374.87,1.3811e-05
5854,6375.72,5.79e-06
5855,6376.98,5.83e-06
5856,6379.65,6.961e-06
5857,6380.33,5.711e-06
5858,6380.75,5.68e-06
5859,6383.19,8.751e-06
5860,6383.82,5.47e-06
5861,6387.18,1.2401e-05
5862,6390.18,1.4732e-05
5863,6390.31,5.63e-06
5864,6392.73,8.73e-06
5865,6393.93,6.43e-06
5866,6394.39,6.061e-06
5867,6394.89,5.42e-06
5868,6395.16,5.951e-06
5869,6398.63,1.2971e-05
5870,6400.58,1.2291e-05
5871,6402.1,8.2e-06
5872,6402.34,5.42e-06
5873,6403.36,7.501e-06
5874,6404.8,5.4e-06
5875,6405.74,6.611e-06
5876,6406.62,6.47e-06
5877,6405.49,1.0871e-05
5878,6404.84,1.0561e-05
5879,6406.24,6.16e-06
5880,6408.67,2.0592e-05
5881,6409.99,5.87e-06
5882,6410.26,6.09e-06
5883,6409.95,4.1323e-05
5884,6410.43,5.431e-06
5885,6411.42,6.681e-06
5886,6413.06,6.221e-06
5887,6412.82,2.6882e-05
5888,6414.07,7.501e-06
5889,6414.89,5.56e-06
5890,6419.05,1.033e-05
5891,6418.94,1.3701e-05
5892,6419.89,5.39e-06
5893,6422.37,8.711e-06
5894,6426.41,2.4292e-05
5895,6427.1,5.26e-06
5896,6428.95,5e-06
5897,6431.37,8.661e-06
5898,6437.84,1.8781e-05
5899,6438.63,7.411e-06
5900,6439.05,1.6241e-05
5901,6439.76,6.171e-06
5902,6442.16,2.3322e-05
5903,6442.79,5.931e-06
5904,6443.79,1.349e-05
5905,6445.7,2.3451e-05
5906,6446.13,6.16e-06
5907,6447.65,6.4e-06
5908,6449.86,1.3051e-05
5909,6450.8,6.61e-06
5910,6451.61,6.91e-06
5911,6452.31,8.55e-06
5912,6454.58,7.09e-06
5913,6455.78,5.581e-06
5914,6465.63,4.6673e-05
5915,6465.4,1.2261e-05
5916,6467.97,7.261e-06
5917,6468.66,6.481e-06
5918,6469.58,6.021e-06
5919,6470.16,5.93e-06
5920,6470.66,5.371e-06
5921,6473.91,1.8631e-05
5922,6474.82,7.561e-06
5923,6478.53,1.128e-05
5924,6485.63,3.1512e-05
5925,6489.5,1.1861e-05
5926,6490.28,6.27e-06
5927,6490.91,5.75e-06
5928,6494.71,2.3172e-05
5929,6495.18,6.69e-06
5930,6500.91,1.7442e-05
5931,6501.46,6.5e-06
5932,6504.2,1.0001e-05
5933,6504.39,5.91e-06
5934,6506.09,8.211e-06
5935,6508.87,2.3132e-05
5936,6512.43,1.1031e-05
5937,6513.53,5.35e-06
5938,6514.69,6.66e-06
5939,6514.99,6.57e-06
5940,6516.71,1.2731e-05
5941,6519.53,1.8881e-05
5942,6521.89,1.5541e-05
5943,6522.75,1.244e-05
5944,6522.81,5.99e-06
5945,6523.91,8.171e-06
5946,6524.39,5.571e-06
5947,6525.11,6.29e-06
5948,6526.17,8.29e-06
5949,6528.67,6.73e-06
5950,6529.18,5.1e-06
5951,6530.51,1.8701e-05
5952,6533.98,1.6931e-05
5953,6534.39,1.1611e-05
5954,6536.03,7.34e-06
5955,6536.59,6.131e-06
5956,6538.09,5.291e-06
5957,6538.85,6.76e-06
5958,6540.26,6.07e-06
5959,6543.62,1.8161e-05
5960,6544.94,6.861e-06
5961,6544.96,6.371e-06
5962,6547.24,8.601e-06
5963,6547.55,5.7e-06
5964,6546.33,1.9861e-05
5965,6546.86,1.2251e-05
5966,6547.49,6.04e-06
5967,6548.76,6.76e-06
5968,6552.24,1.0311e-05
5969,6553.93,7.421e-06
5970,6553.99,6.08e-06
5971,6554.28,5.801e-06
5972,6555.52,7.46e-06
5973,6556.94,9.56e-06
5974,6559.55,1.1131e-05
5975,6560.72,1.8081e-05
5976,6562.86,7.141e-06
5977,6564.23,6.46e-06
5978,6565.45,5.4e-06
5979,6568.83,9.661e-06
5980,6569.12,5.491e-06
5981,6569.33,5.44e-06
5982,6569.68,5.97e-06
5983,6570.24,5.8e-06
5984,6571.05,5.46e-06
5985,6571.63,7.69e-06
5986,6573.99,1.6521e-05
5987,6575.47,6.411e-06
5988,6576.25,5.56e-06
5989,6576.96,1.7241e-05
5990,6578.34,1.4761e-05
5991,6580.96,6.191e-06
5992,6581.99,1.2901e-05
5993,6584.27,6.491e-06
5994,6584.59,5.33e-06
5995,6586.77,1.5831e-05
5996,6589.15,1.065e-05
5997,6592.56,7.2e-06
5998,6593.01,5.36e-06
5999,6593.15,6.25e-06
6000,6593.27,5.44e-06
6001,6594.17,5.931e-06
6002,6594.48,5.53e-06
6003,6595.5,5.47e-06
6004,6597.31,9.961e-06
6005,6600.6,9.741e-06
6006,6603.35,6.81e-06
6007,6603.03,1.5411e-05
6008,6606.88,1.3651e-05
6009,6608.01,6.17e-06
6010,6609.43,8.121e-06
6011,6610.5,6.011e-06
6012,6611.84,5.431e-06
6013,6612.99,6.151e-06
6014,6612.79,2.7002e-05
6015,6615.16,2.0371e-05
6016,6616.61,5.861e-06
6017,6618.51,8.111e-06
6018,6621.25,7.471e-06
6019,6623.84,9.121e-06
6020,6623.82,1.2341e-05
6021,6625.18,1.6521e-05
6022,6629.56,1.7871e-05
6023,6631.77,9.641e-06
6024,6632.49,6.061e-06
6025,6632.8,6.011e-06
6026,6633.27,6.37e-06
6027,6635.81,1.6512e-05
6028,6637.22,5.61e-06
6029,6638.53,5.95e-06
6030,6639.88,8.11e-06
6031,6642.25,1.0411e-05
6032,6643.45,7.3e-06
6033,6643.67,6.4e-06
6034,6645.29,9.591e-06
6035,6650.6,2.0991e-05
6036,6652.81,9.571e-06
6037,6654.77,1.0791e-05
6038,6658.14,1.2421e-05
6039,6662.77,1.2771e-05
6040,6662.91,2.9862e-05
6041,6663.56,5.9e-06
6042,6660.88,2.3111e-05
6043,6661.72,8.48e-06
6044,6663.86,6.84e-06
6045,6664.66,6.291e-06
6046,6665.68,9.851e-06
6047,6666.06,5.51e-06
6048,6666.75,1.0071e-05
6049,6671.29,1.0141e-05
6050,6673.17,1.5541e-05
6051,6675.77,1.322e-05
6052,6676.94,5.55e-06
6053,6680.12,8.031e-06
6054,6681.42,5.87e-06
6055,6682.75,6.281e-06
6056,6686.7,1.4451e-05
6057,6687.06,5.76e-06
6058,6690.19,6.891e-06
6059,6692.06,1.1271e-05
6060,6694.12,1.2051e-05
6061,6695.4,6.08e-06
6062,6695.56,5.9e-06
6063,6695.87,5.82e-06
6064,6696.3,6.391e-06
6065,6696.4,6.371e-06
6066,6698.25,8.88e-06
6067,6699.47,7.09e-06
6068,6701.46,9.531e-06
6069,6702.28,6.61e-06
6070,6702.48,5.981e-06
6071,6705.27,1.5691e-05
6072,6707.23,7.371e-06
6073,6713.65,1.4381e-05
6074,6714.19,6.79e-06
6075,6716.32,1.5671e-05
6076,6716.78,5.36e-06
6077,6719.84,1.9401e-05
6078,6720.77,6.9e-06
6079,6722.15,8.321e-06
6080,6723.98,8.77e-06
6081,6724.45,5.63e-06
6082,6725.29,6.971e-06
6083,6727.01,8.241e-06
6084,6728.22,5.93e-06
6085,6728.47,8.02e-06
6086,6730.45,7.041e-06
6087,6731.16,6.53e-06
6088,6736.11,2.5892e-05
6089,6737.99,7.331e-06
6090,6739.42,1.2111e-05
6091,6741.11,7.37e-06
6092,6740.74,1.2111e-05
6093,6741.85,6.03e-06
6094,6746.77,1.0371e-05
6095,6746.96,6.16e-06
6096,6749.51,1.3391e-05
6097,6749.72,5.301e-06
6098,6750.63,5.67e-06
6099,6750.85,7.06e-06
6100,6752.35,9.021e-06
6101,6752.58,7.22e-06
6102,6753.05,1.5801e-05
6103,6754.62,1.4572e-05
6104,6759.19,1.6711e-05
6105,6759.66,5.91e-06
6106,6760.9,5.72e-06
6107,6761.51,5.45e-06
6108,6762.19,2.4941e-05
6109,6763.85,9.711e-06
6110,6765.04,5.87e-06
6111,6765.83,6.06e-06
6112,6766.76,1.0151e-05
6113,6769.06,8.751e-06
6114,6772.28,1.5001e-05
6115,6773.38,6.04e-06
6116,6773.52,6.761e-06
6117,6772.79,1.3781e-05
6118,6774.07,7.201e-06
6119,6775.74,7.861e-06
6120,6776.69,6.34e-06
6121,6777.84,6.27e-06
6122,6778.64,5.291e-06
6123,6779.34,5.81e-06
6124,6781.27,6.32e-06
6125,6781.91,6.521e-06
6126,6782.57,5.96e-06
6127,6782.63,5.42e-06
6128,6783.32,5.271e-06
6129,6783.52,6.19e-06
6130,6784.38,5.52e-06
6131,6788.4,1.2401e-05
6132,6789.14,6.71e-06
6133,6790.57,1.5581e-05
6134,6793.83,2.1861e-05
6135,6794.76,7.53e-06
6136,6795.26,5.88e-06
6137,6796.22,6.831e-06
6138,6797.67,1.1601e-05
6139,6797.72,5.63e-06
6140,6799.32,8.151e-06
6141,6800.58,5.741e-06
6142,6801.1,7.391e-06
6143,6801.87,6.07e-06
6144,6802.37,5.77e-06
6145,6803.89,6.17e-06
6146,6805.49,7.4e-06
6147,6807.13,5.751e-06
6148,6808.2,1.166e-05
6149,6808.83,5.09e-06
6150,6809.47,5.02e-06
6151,6810.28,1.5511e-05
6152,6811.27,5.67e-06
6153,6816.55,1.5531e-05
6154,6817.39,4.921e-06
6155,6817.51,6.23e-06
6156,6818.14,2.1052e-05
6157,6818.9,5.771e-06
6158,6819.25,5.17e-06
6159,6819.76,2.7292e-05
6160,6821.01,5.38e-06
6161,6821.33,6.03e-06
6162,6818.94,2.2181e-05
6163,6819.62,5.291e-06
6164,6821.09,7.8e-06
6165,6821.38,5.32e-06
6166,6823.82,7.201e-06
6167,6825.96,1.6071e-05
6168,6826.78,5.2e-06
6169,6827.41,7.3e-06
6170,6827.71,5.761e-06
6171,6828.17,7.07e-06
6172,6829.22,6.95e-06
6173,6829.26,5.831e-06
6174,6830.81,5.83e-06
6175,6835.86,1.5071e-05
6176,6837,6.481e-06
6177,6842.96,2.0451e-05
6178,6846.01,2.0622e-05
6179,6846.33,5.361e-06
6180,6848.47,9.51e-06
6181,6851.74,1.9191e-05
6182,6852.94,6.69e-06
6183,6853.73,1.2201e-05
6184,6855.94,5.95e-06
6185,6858.01,9.45e-06
6186,6859.58,1.6092e-05
6187,6860.96,8.051e-06
6188,6862.82,8.54e-06
6189,6864.32,6.46e-06
6190,6866.47,9.141e-06
6191,6866.65,1.162e-05
6192,6869.62,9.261e-06
6193,6870.92,6.23e-06
6194,6872.68,5.65e-06
6195,6873.83,7.23e-06
6196,6875.22,6.07e-06
6197,6876.01,7.211e-06
6198,6876.89,7.06e-06
6199,6878.26,6.17e-06
6200,6879.06,6.091e-06
6201,6879.36,6.991e-06
6202,6880.62,6.091e-06
6203,6881.14,6.03e-06
6204,6882.07,5.461e-06
6205,6883,5.57e-06
6206,6883.96,6.13e-06
6207,6884.59,7.11e-06
6208,6886.5,9.911e-06
6209,6886.57,6.73e-06
6210,6886.98,6e-06
6211,6887.68,6.041e-06
6212,6890,2.6262e-05
6213,6890.84,6.621e-06
6214,6893.37,7.601e-06
6215,6896.38,6.761e-06
6216,6897.66,5.25e-06
6217,6900.19,1.7131e-05
6218,6902.33,7.271e-06
6219,6904.97,1.0411e-05
6220,6907.75,8.501e-06
6221,6909.11,7.081e-06
6222,6911.02,1.0151e-05
6223,6911.78,1.0471e-05
6224,6913.99,1.0021e-05
6225,6915.04,9.6317e-05
6226,6915.25,6.03e-06
6227,6916.46,7.08e-06
6228,6917.67,6.26e-06
6229,6919.41,2.1161e-05
6230,6923.53,1.4711e-05
6231,6930.07,1.6652e-05
6232,6930.96,6.75e-06
6233,6934.35,1.6441e-05
6234,6934.82,1.3941e-05
6235,6934.88,5.75e-06
6236,6934.94,5.98e-06
6237,6939.55,9.641e-06
6238,6940.86,6.681e-06
6239,6942.29,7.081e-06
6240,6946.65,1.166e-05
6241,6947.85,6.63e-06
6242,6948.39,1.162e-05
6243,6949.89,5.54e-06
6244,6950.9,7.421e-06
6245,6955.02,1.7421e-05
6246,6955.79,5.791e-06
6247,6956.06,5.66e-06
6248,6959.71,1.4601e-05
6249,6961.3,6.31e-06
6250,6961.92,5.75e-06
6251,6962.25,5.68e-06
6252,6966.17,2.0111e-05
6253,6968.41,7.9e-06
6254,6969.18,6.531e-06
6255,6969.69,6.23e-06
6256,6970.86,5.74e-06
6257,6974.79,1.295e-05
6258,6975.6,6.71e-06
6259,6976.59,1.6531e-05
6260,6978.49,1.1291e-05
6261,6978.99,5.51e-06
6262,6980.93,8.931e-06
6263,6982.19,8.921e-06
6264,6987.36,2.0541e-05
6265,6988.58,1.8302e-05
6266,6989.08,5.651e-06
6267,6989.63,7.77e-06
6268,6992.74,1.5721e-05
6269,6994.12,1.2801e-05
6270,6996.13,8.661e-06
6271,6996.49,5.341e-06
6272,6997.25,1.9101e-05
6273,7001.96,8.621e-06
6274,7006.03,1.9052e-05
6275,7006.9,9.21e-06
6276,7008.13,1.3921e-05
6277,7008.28,6.12e-06
6278,7009.54,1.2781e-05
6279,7009.85,5.001e-06
6280,7010.27,5.85e-06
6281,7012.02,1.8341e-05
6282,7012.81,6.531e-06
6283,7014.01,5.92e-06
6284,7018.04,2.4482e-05
6285,7019.47,9.39e-06
6286,7020.55,5.88e-06
6287,7020.57,1.5051e-05
6288,7022.36,6.79e-06
6289,7023.2,5.711e-06
6290,7024.63,6.131e-06
6291,7025.44,5.751e-06
6292,7027.67,2.1971e-05
6293,7028.49,5.89e-06
6294,7029.79,6.581e-06
6295,7032.92,1.145e-05
6296,7033.89,7.651e-06
6297,7035.55,8.551e-06
6298,7037.28,1.2651e-05
6299,7037.44,6.021e-06
6300,7038.16,5.16e-06
6301,7038.24,1.2381e-05
6302,7038.95,6.471e-06
6303,7038.92,1.188e-05
6304,7039.71,1.4171e-05
6305,7041.24,6.17e-06
6306,7044.02,1.4631e-05
6307,7044.5,5.21e-06
6308,7044.94,6.461e-06
6309,7046.25,5.59e-06
6310,7049.82,2.1102e-05
6311,7050.54,6.85e-06
6312,7052.08,1.7871e-05
6313,7052.89,6.211e-06
6314,7054.45,1.3081e-05
6315,7054.92,1.0951e-05
6316,7057.62,1.209e-05
6317,7058.27,7.651e-06
6318,7058.33,5.051e-06
6319,7064.21,1.5091e-05
6320,7066.45,8.501e-06
6321,7067.87,8.54e-06
6322,7067.95,1.4441e-05
6323,7069.42,6.401e-06
6324,7069.65,6.271e-06
6325,7069.93,6e-06
6326,7072.35,6.341e-06
6327,7073.6,9.07e-06
6328,7074.26,5.64e-06
6329,7074.83,5.8e-06
6330,7075.53,2.2361e-05
6331,7077.86,1.9662e-05
6332,7078.81,5.461e-06
6333,7078.27,1.4681e-05
6334,7079.14,1.3581e-05
6335,7080.85,7.56e-06
6336,7081.14,8.95e-06
6337,7081.96,6.39e-06
6338,7083.53,2.3511e-05
6339,7084.22,6.531e-06
6340,7083.54,2.7152e-05
6341,7086.58,1.5061e-05
6342,7087.31,6.9e-06
6343,7087.39,5.92e-06
6344,7090.82,1.8222e-05
6345,7093.21,1.9332e-05
6346,7096.02,1.1851e-05
6347,7096.61,1.5681e-05
6348,7098.01,1.9851e-05
6349,7101.61,1.2381e-05
6350,7102.31,6.31e-06
6351,7104.21,1.6111e-05
6352,7104.72,5.77e-06
6353,7107.42,7.191e-06
6354,7108.95,6.691e-06
6355,7109.62,6.21e-06
6356,7110.62,7.831e-06
6357,7112.41,7.751e-06
6358,7119.97,2.5782e-05
6359,7122.21,2.4101e-05
6360,7125.29,1.5441e-05
6361,7126.02,6.24e-06
6362,7127.15,9.111e-06
6363,7127.51,1.247e-05
6364,7128.12,2.3471e-05
6365,7128.68,5.581e-06
6366,7134.72,1.7641e-05
6367,7136.43,6.46e-06
6368,7137.07,6.82e-06
6369,7135.47,1.8061e-05
6370,7136.91,8.17e-06
6371,7137.65,5.57e-06
6372,7138.21,6.141e-06
6373,7139.17,5.771e-06
6374,7140.54,2.7262e-05
6375,7143.57,1.15e-05
6376,7142.04,1.3672e-05
6377,7142.78,5.83e-06
6378,7143.36,7.37e-06
6379,7149.17,1.7081e-05
6380,7152.48,2.7502e-05
6381,7152.85,7.44e-06
6382,7153.28,5.27e-06
6383,7153.79,6.29e-06
6384,7155.13,1.3051e-05
6385,7157.21,9.661e-06
6386,7157.01,1.368e-05
6387,7158.65,8.551e-06
6388,7160.34,8.741e-06
6389,7163.17,1.051e-05
6390,7164.47,1.3991e-05
6391,7166.07,5.42e-06
6392,7169.44,1.9911e-05
6393,7170.14,5.931e-06
6394,7172.13,9.14e-06
6395,7174.7,1.6041e-05
6396,7175.42,5.52e-06
6397,7175.55,5.72e-06
6398,7175.74,5.81e-06
6399,7182.55,1.2431e-05
6400,7183.63,6.6e-06
6401,7188.65,2.5732e-05
6402,7190.12,5.14e-06
6403,7194.42,2.3092e-05
6404,7198.14,1.7221e-05
6405,7198.66,6.68e-06
6406,7199.01,6.121e-06
6407,7199.32,5.661e-06
6408,7200.3,1.4941e-05
6409,7205.86,1.1081e-05
6410,7210.3,2.1502e-05
6411,7211.08,5.83e-06
6412,7212.42,7.351e-06
6413,7217.09,2.0921e-05
6414,7217.31,5.41e-06
6415,7220.44,1.7272e-05
6416,7222.93,8.021e-06
6417,7223.94,7.75e-06
6418,7225.37,6.75e-06
6419,7226.72,1.9142e-05
6420,7227.89,5.22e-06
6421,7229.93,1.0231e-05
6422,7231.23,7.881e-06
6423,7232.26,5.681e-06
6424,7236.2,9.501e-06
6425,7237.47,6e-06
6426,7240.05,7.931e-06
6427,7241.01,5.9e-06
6428,7245.03,1.1851e-05
6429,7246.33,6.06e-06
6430,7250.35,2.1752e-05
6431,7250.45,5.6e-06
6432,7253.69,8.451e-06
6433,7259.66,1.8961e-05
6434,7260.57,1.4341e-05
6435,7262.37,7.62e-06
6436,7263.9,4.3193e-05
6437,7265.39,8.771e-06
6438,7265.62,5.991e-06
6439,7269.08,2.6841e-05
6440,7269.83,1.08e-05
6441,7270.72,1.1171e-05
6442,7271.18,1.4221e-05
6443,7273.21,7.24e-06
6444,7273.71,6.8e-06
6445,7283.05,3.4172e-05
6446,7284.03,6.651e-06
6447,7284.4,1.4841e-05
6448,7286.97,1.1351e-05
6449,7287.26,5.98e-06
6450,7291.19,2.4942e-05
6451,7292.33,7.07e-06
6452,7294.14,7.48e-06
6453,7295,7.02e-06
6454,7296.27,5.48e-06
6455,7299.09,1.1901e-05
6456,7299.2,6.04e-06
6457,7304.23,1.0701e-05
6458,7304.92,6.38e-06
6459,7305.16,5.19e-06
6460,7307.63,8.361e-06
6461,7307.9,7.12e-06
6462,7311.72,1.6151e-05
6463,7312.33,1.4892e-05
6464,7314.27,1.4161e-05
6465,7315.01,5.43e-06
6466,7315.26,5.66e-06
6467,7317.26,1.8622e-05
6468,7318.31,5.541e-06
6469,7319.76,7.06e-06
6470,7323.16,1.4341e-05
6471,7325.1,9.691e-06
6472,7326.56,8.261e-06
6473,7327.19,5.511e-06
6474,7328.39,7.28e-06
6475,7329.66,7.571e-06
6476,7331.25,5.57e-06
6477,7332.18,7.241e-06
6478,7333.9,9.251e-06
6479,7334.25,5.67e-06
6480,7334.54,6.25e-06
6481,7335.06,6.53e-06
6482,7339.56,2.5982e-05
6483,7340.87,7.36e-06
6484,7344.34,1.1811e-05
6485,7347.15,1.8051e-05
6486,7347.58,6.48e-06
6487,7349.14,9.501e-06
6488,7351.37,1.7411e-05
6489,7351.89,5.091e-06
6490,7358,3.4673e-05
6491,7358.57,1.0361e-05
6492,7360.81,8.031e-06
6493,7361.36,1.3581e-05
6494,7362.71,6.461e-06
6495,7364.41,1.3351e-05
6496,7364.78,5.531e-06
6497,7370.53,1.5481e-05
6498,7374.12,2.4502e-05
6499,7375.1,5.741e-06
6500,7375.2,5.34e-06
6501,7376.22,5.92e-06
6502,7376.54,1.0811e-05
6503,7378.84,1.0951e-05
6504,7384.75,2.0942e-05
6505,7385.22,5.781e-06
6506,7385.02,1.4241e-05
6507,7385.6,5.52e-06
6508,7386.19,5.47e-06
6509,7388.01,9.84e-06
6510,7391.23,9.751e-06
6511,7393.56,2.3831e-05
6512,7393.59,5.971e-06
6513,7395.42,6.481e-06
6514,7399.32,9.64e-06
6515,7399.83,6.711e-06
6516,7400.28,1.107e-05
6517,7400.57,1.3261e-05
6518,7400.95,5.77e-06
6519,7404.78,1.1981e-05
6520,7410.41,2.9502e-05
6521,7410.54,5.461e-06
6522,7410.9,4.931e-06
6523,7412.46,1.4121e-05
6524,7412.84,5.57e-06
6525,7414.46,9.941e-06
6526,7415.14,9.621e-06
6527,7419.07,1.5411e-05
6528,7419.23,1.9741e-05
6529,7424.38,1.6531e-05
6530,7427.45,7.93e-06
6531,7427.73,5.31e-06
6532,7427.79,5.681e-06
6533,7430.4,1.0241e-05
6534,7431.33,5.48e-06
6535,7433.18,2.3561e-05
6536,7433.56,5.39e-06
6537,7433.64,5.59e-06
6538,7437.02,2.7232e-05
6539,7438.22,7.831e-06
6540,7439.65,1.4411e-05
6541,7442.39,2.4792e-05
6542,7442.77,2.1421e-05
6543,7443.58,6.611e-06
6544,7444.36,6.321e-06
6545,7444.62,1.044e-05
6546,7445.02,6.32e-06
6547,7448.01,2.0692e-05
6548,7448.41,5.771e-06
6549,7449.73,8.04e-06
6550,7451.3,2.0161e-05
6551,7451.73,7.17e-06
6552,7452.11,1.5891e-05
6553,7456.88,3.4162e-05
6554,7458.34,7.391e-06
6555,7458.92,5.61e-06
6556,7459.14,1.9411e-05
6557,7458.02,1.3161e-05
6558,7457.24,1.3111e-05
6559,7457.88,6.35e-06
6560,7462.08,2.0112e-05
6561,7465.13,1.4461e-05
6562,7466.8,5.02e-06
6563,7467.81,5.85e-06
6564,7470.92,4.8493e-05
6565,7474.72,2.3622e-05
6566,7474.93,5.84e-06
6567,7475.32,7.73e-06
6568,7475.65,5.82e-06
6569,7482.23,1.4201e-05
6570,7483.65,6.44e-06
6571,7483.99,1.182e-05
6572,7484.97,6.271e-06
6573,7487.47,8.531e-06
6574,7488.8,5.741e-06
6575,7489.37,5.82e-06
6576,7489.45,5.071e-06
6577,7489.94,6.01e-06
6578,7490.27,5.571e-06
6579,7491.75,8.481e-06
6580,7493.16,7.981e-06
6581,7494.55,9.01e-06
6582,7495.1,5.95e-06
6583,7497.85,9.03e-06
6584,7503.34,1.8531e-05
6585,7503.8,1.3811e-05
6586,7505.19,9.43e-06
6587,7506.06,5.93e-06
6588,7506.47,6.26e-06
6589,7508.32,7.57e-06
6590,7509.19,9.53e-06
6591,7510.52,7.531e-06
6592,7511.71,1.8021e-05
6593,7512.17,5.52e-06
6594,7512.87,6.5e-06
6595,7513.78,5.66e-06
6596,7514.92,8.721e-06
6597,7517.29,1.9351e-05
6598,7518.54,8.641e-06
6599,7520.67,1.1821e-05
6600,7522.18,8.35e-06
6601,7524.43,7.181e-06
6602,7526.41,9.231e-06
6603,7526.57,5.751e-06
6604,7532.62,2.0601e-05
6605,7533.65,6.321e-06
6606,7537.99,1.8822e-05
6607,7538.51,5.3e-06
6608,7539.88,5.891e-06
6609,7543.03,4.1313e-05
6610,7544.32,6.1e-06
6611,7548.03,1.2261e-05
6612,7548.95,8.061e-06
6613,7549.15,5.431e-06
6614,7551.34,1.4001e-05
6615,7551.67,5.81e-06
6616,7552.7,9.56e-06
6617,7553.65,8.12e-06
6618,7555.05,8.06e-06
6619,7558.67,2.6742e-05
6620,7558.58,3.4803e-05
6621,7562.15,2.3362e-05
6622,7563.57,2.1102e-05
6623,7564.12,5.23e-06
6624,7566.58,2.2642e-05
6625,7567.93,6.711e-06
6626,7568.17,5.211e-06
6627,7568.19,3.4682e-05
6628,7570.43,1.8931e-05
6629,7572.34,9.981e-06
6630,7573.05,5.67e-06
6631,7573.93,5.261e-06
6632,7573.28,1.5551e-05
6633,7577.92,1.7851e-05
6634,7578.64,2.1972e-05
6635,7579.92,8.95e-06
6636,7580.45,5.95e-06
6637,7582.11,2.3592e-05
6638,7582.42,6.111e-06
6639,7585.49,1.2581e-05
6640,7585.6,5.87e-06
6641,7586.76,4.1423e-05
6642,7587.96,8.121e-06
6643,7588.22,6.471e-06
6644,7588.45,5.751e-06
6645,7594.14,1.1811e-05
6646,7595.03,1.5221e-05
6647,7596.72,2.0152e-05
6648,7597.64,7.23e-06
6649,7599.05,5.8e-06
6650,7599.61,6.27e-06
6651,7599.91,5.971e-06
6652,7601.16,6.25e-06
6653,7602.46,5.97e-06
6654,7602.87,7.07e-06
6655,7604.99,1.7862e-05
6656,7606.86,1.3421e-05
6657,7607.48,6.26e-06
6658,7608.91,6.651e-06
6659,7615.72,4.4914e-05
6660,7618.42,3.0112e-05
6661,7619.31,6.491e-06
6662,7619.95,1.4231e-05
6663,7622.1,6.501e-06
6664,7622.77,6.151e-06
6665,7624.43,8.08e-06
6666,7624.82,2.3362e-05
6667,7626.33,7.38e-06
6668,7628.06,9e-06
6669,7628.86,7.34e-06
6670,7629.02,6.04e-06
6671,7633.82,1.1281e-05
6672,7634.12,5.31e-06
6673,7637.81,0.000158331
6674,7638.92,1.7241e-05
6675,7639.65,1.9882e-05
6676,7643.54,2.5622e-05
6677,7645.6,9.201e-06
6678,7649.32,1.176e-05
6679,7650.76,7.211e-06
6680,7655.49,1.5021e-05
6681,7655.64,1.218e-05
6682,7656.19,6.121e-06
6683,7658.27,2.0832e-05
6684,7659.78,1.611e-05
6685,7662.18,9.181e-06
6686,7662.41,5.841e-06
6687,7666.4,1.6971e-05
6688,7668,2.6382e-05
6689,7668.64,6.141e-06
6690,7669.14,9.321e-06
6691,7671.1,2.6452e-05
6692,7671.19,5.86e-06
