servers,requests
8259216104,266111624
654163809,1870737420
701015788,8100912196
2998978314,8195757303
6786917343,6019204906
8190456362,3483343319
331149627,5075397951
90235924,8259226865
2260272768,528904038
8179961074,2452474658
533580002,687150777
5491299104,4686715085
8190479035,321794664
8250970620,2512607612
1849465440,296298369
605989170,8259236131
8100988697,5921138420
2366960614,7345747380
1855802380,324264116
6691271337,1716349176
5241061014,8259183821
1977867488,606973352
1976967090,7607627883
734170258,5468748048
2945017709,733789219
1497364710,8190453904
7822270570,2471695126
5975339494,8190537282
1417716275,341182149
1765216396,4331008186
4746301895,6586292634
320829185,7957526377
3339732609,8190456326
5222815855,2430768337
5505921412,331011607
1651191112,8599473761
1889048155,610912594
529494322,6786917347
8179936031,340239122
1634491479,529342704
1814111721,3300047715
2384928196,1421587446
734418434,1230291433
2382577422,1270187287
1346457356,1829396950
1716400304,342732522
321756204,353122517
5929059853,754404156
4895458703,8066775398
2998978328,2199315238
269489736,276094705
8283441103,746856347
8100955946,258970026
1327769951,4898499175
754517218,529354154
1583217850,6072832769
4716733703,4867599837
1292924836,1351024344
605321532,332473260
754515844,1201534027
1734127575,3810779763
5955937574,35856377
4357226977,1813979297
1851806768,604826274
5360891197,6862003761
8448677339,266109235
1408034732,5921151119
4618050455,7247366807
8283562439,5272939223
733788533,5037948116
5260248923,1327779358
2351342156,5277812723
1829396930,2304272778
8230126908,1985003911
1726299911,1598459389
2477836872,1317051625
322109786,1840711632
1808532758,8259183718
2614705223,340060497
8195791981,1652540757
8230012368,754514944
1361129275,605763134
1346474138,8503282367
1361170201,2462803417
339581693,8100955900
2384928193,30993612
822458869,4605155985
269351353,2466140389
388006165,1859924800
4867599641,8230111222
5104335743,1343050109
1687193650,3707461555
1953257588,1273189321
746856706,1685963220
5260538235,321794668
2299895647,8283562211
822458510,385036868
1992226935,6305227647
737194913,5356942915
297147104,530652216
260329796,1841521870
8066838158,1652645559
2010523613,5467348581
2945124617,1978981358
3773844421,754397539
32615472,6431031614
7259089840,3259210988
528590530,1343362665
419328824,2384928172
1272249807,528593349
1423967045,5718038113
8685981149,5966884276
7725295127,1637646449
2423797934,8100955985
2199128423,877071984
3365839503,528939963
8179936031,322120179
6652688964,4127489409
1083559852,1852430228
491864181,1497364659
1190950081,734045563
7110874246,644616405
3300195517,1853081485
5257128353,5273114143
276094705,1849465577
4123793092,2477780931
1351272686,533598381
76456805,5422135018
726619890,1837712871
644614866,2945124619
2207734179,2288037398
290597381,5928236562
1598814952,3977910588
324264566,734046214
288747289,604747002
2122141083,1816074825
898570494,282474130
7264074463,4449443777
7202362956,3805295401
345593375,1954608191
1343383539,1985434259
1351023249,1532469731
2499038641,8195757310
1875160009,4860857306
4686439320,35867598
2442671641,2327218932
266112653,8379758690
2383173543,530658786
1270216601,1840718942
5273048311,1828299288
4898499088,320692496
733859433,297113758
754398808,3694779607
64499347,288448625
8066676566,1673211056
2306911292,734046359
824055767,1687193406
1211888021,2098704072
529964800,1598502676
754515013,8049125712
8259141103,1637646613
2433585053,534312723
1736505494,261615234
1855802380,6001094070
286279363,3823999792
4685479527,8100932149
2383870871,5929004492
3773844443,4213383788
2619393090,8266003557
1634975461,1573977285
5258150983,5713650494
567891678,5419852821
1838780120,734418899
746496433,1838483351
2433585075,734418926
7110874226,1363518526
5915056625,2199144453
734417796,8205256596
1621528025,529342698
534302816,245111942
7110911790,332613175
7142906741,1360087353
1760770175,1837712754
1230291386,8100939497
1497364445,734418381
2302194208,288368756
340245798,1346457322
1814086985,5494110791
400897259,4759598882
317994352,2477836831
1362315798,2958762896
8066689897,1808532790
1870668804,6161608848
1875160016,1859924717
528877878,8049125704
7488403499,1646692485
8179935989,245141888
77732582,1836367407
6778539907,321415497
8049125712,1735462754
8195791992,8266969387
5257026513,5273113991
1732835111,3451433103
5467316095,5908984778
4206122704,1771676880
1341097589,733967423
1869797068,2575647258
733859742,530654084
1765216333,2388259052
1361129234,1584067996
2554050688,5260538226
1300406463,5259313320
4017931896,700358676
5293526882,6585585643
1229010998,1831125412
2459514591,746966157
256832892,7031823894
1519301766,644603695
3710367917,3519544354
3019407803,1342991286
8259221382,8628640149
2056581702,5826407913
2354623779,6593978363
746441955,5955515401
529971277,1836427332
754515971,754404755
1408034710,4562975930
644624832,1226476977
2048161745,604968376
6019204901,1420909628
1343051196,8266065326
1359329091,610848017
7110914166,534247251
734571079,1807875215
8190478974,2299602116
276094604,7288956156
2512549691,340249784
7288956156,1634491260
606797182,1771676861
5955937532,701821318
6015894604,1743058148
529493766,1243729593
5257255535,8283522974
340068781,2207733258
1201533967,1652547412
1673265535,8105562963
1836655640,3010473449
3508150495,289555312
1838483391,269422047
35870328,8283458448
340254110,1767304560
4685287123,1327769795
3098487765,1356069577
656070992,644628244
4127489410,8283413260
746856490,1497364385
1838508290,656086859
6008257915,27484736
1854582215,1840733219
3639254035,2822050366
1849465577,4394386438
734045372,606054409
8259221376,1362315765
8283458739,321208920
384270751,2207734504
5259217420,2115201398
1363518428,734169537
734169781,1807510804
3040246048,342790300
1226476951,7824936281
4114646441,35867281
7620081645,534312723
4049932413,687150903
387155259,1891062036
4677794629,1549151115
5026861256,1243758270
2454650310,6225670172
1226477048,5078561669
7266761388,31332092
8259226862,342961666
1733378124,701725889
8721973742,7619574636
4716729763,2500614431
1849465255,1417716259
5293830949,734571085
1923872829,5259217293
1189179651,1736446953
610851350,3700607563
5146228688,534303679
6783866783,5952006282
72860539,6226800374
8250942520,7957526644
5276878971,760778666
1968142054,2490851814
320905105,320569956
644603695,320828782
1807791866,1835274650
3300183811,1779088097
1231494344,1765225567
2115201399,754401176
1346474138,1298031796
8584689114,388003788
384342236,2595027800
1231775437,916286765
1808755123,605041078
734418229,5264080677
1423628473,7604338223
2312675663,8283436373
249560704,5848745745
277313463,8727881497
1230361508,1252212668
287963831,981893700
1296155059,8278912602
605041110,5257082274
1852486345,306770110
1243729532,2115201470
533656332,8259216111
1806039551,1273189330
1802595099,8100988634
1819948385,1687193529
5260538235,528591467
467702156,1411178915
8227138469,2517272964
754401974,1622355827
4812592334,8100955949
530641499,6585261005
3300035474,8100955935
8250942500,7266761387
1272236038,533655828
1732894816,5921138775
529964808,1201534048
324261802,2791826574
6482077028,4686439061
8283562250,8179972095
322522559,6218541419
1842187349,1519696636
5257146993,1189099869
249560704,1998588313
6488326385,534556928
3204029565,1325598388
533627680,6161610602
4686439036,3772995376
390934227,341182377
1829364303,8195795885
8738590063,1015656886
3943683291,2623878081
323167673,8100926676
1765216458,1721478307
1243762711,1808782889
1497213372,340056192
824055779,2303338425
2207733868,1202992882
3810779783,245145494
1343051475,1296110493
2462923270,1343050291
1305478005,754401469
7247366852,7631365940
1361147254,2282794058
3031194173,2591095732
528596302,1324156932
606049496,1858446985
1253535030,1497364712
289124805,331218067
7672069651,2351342156
754403768,8190525936
529962909,4716397117
340057113,8301580983
533658145,245111942
701080331,529494322
1762167050,385035414
7202362955,677289147
604968399,6836235855
4114646444,1412740595
1634899834,245138070
2471068469,8230147116
342803620,4915843152
2010523653,4594568931
6392852252,1685948445
288039493,8190497501
4716397107,733858893
1211887869,1840701846
8672172781,4193593557
863223587,4213383787
1807875217,8283523016
2377138431,2388352359
1895780651,7979207659
1859897257,385036295
605345502,3024708835
2558656059,700724139
6364040044,1736610734
1771699855,1211863617
1190930435,7957509661
1375576504,2365109222
6860119773,467702156
8228206050,1211831742
6392852224,5884139037
8577212871,8278933088
1412740555,1808673960
8230157354,8190555516
8259183802,5273114019
266111554,5257026511
734418140,1985434292
1211888130,727246693
1195165372,1317051591
1852179343,387156755
5841745377,604939216
511980348,733992878
8081632325,8662360280
5293527660,534079987
5183889532,2299797044
8230111109,3300183790
2619393105,1687193490
733859211,1621564961
3141754807,754401164
8100912168,380765627
3010473449,331150323
1719120920,5360885652
1361129253,3506893956
2945017716,8283436407
385027739,2264144494
4686439297,8266003604
342790110,1977851955
1852486441,3740123512
31194322,8190537279
1293134856,8066775409
1351023857,6860119773
733967532,754515774
4780427291,754516621
4714903685,2207734176
734417824,534251529
7947138678,1859856669
1734127594,1765216460
1853081413,1849437026
1813979387,6691271384
1230312305,31204892
1977226294,7620081672
700042358,5227945392
2302253593,529493766
249561104,746856441
3327933545,605045043
3315887312,8066775453
320642194,286387106
3508126724,528858609
7806016606,644609532
2611861951,1808755098
8190473669,529345100
1327779350,648116044
4222116003,1497364702
1849436920,677289180
1840711573,1497364500
5413944178,245107394
733859259,1869797278
7260453486,2823813490
1411178907,734419059
2575677067,734418458
2501880329,1519696655
2512629256,1808674089
269423467,8190555492
8081620345,1243786186
529962264,1325523862
8269087191,4759652590
5491299333,610912594
297147011,981019231
1202993091,266111655
2499512622,380424595
530658268,528592156
2302253595,3048203702
8233034451,5888260838
8190504621,3483343317
333163783,6392852240
1687193448,1634509693
610848007,8190479005
3927272464,321938558
1819087311,1272249880
1836743936,3010473178
5776425461,342803653
289276162,1415627405
7899839841,32877217
1359089910,393582123
1765225608,7886763357
8066838183,1231748267
606811873,1667652097
4502150030,8672172757
2424915742,3565447889
341239570,1230291443
370727031,528592156
4716397099,3653266496
2497655550,6161608867
1837757155,268389448
6862003761,2512631186
342836138,1243758326
342780169,5146217979
2112656797,3409832002
5078582845,8601001130
1230360751,6403810261
7883862158,1350996062
2117422738,2384928157
286387076,7260188205
1341097603,8100926530
2264612980,7957509679
273089669,2945017713
656068067,6403810761
5841745381,8195881829
656086828,8575678993
8100926673,266112411
7043687469,5925510268
624184739,4613896033
1598679340,7434931629
330842098,2290521637
324264264,1497364394
754398061,332473258
610572194,734046367
910330921,734419476
1349115327,331149631
1410708849,5360896315
289121821,6165836632
2575931208,1673265544
8195791975,1807587002
1808612309,7937425309
1000528319,1859897243
1365113278,2513650996
268389104,1497364369
1854582097,8230111222
341202941,1673265463
345589058,2728558669
754398348,701137015
733859097,2207733563
8100926693,2382564269
1985434264,529534364
