servers,requests
5356942870,1985004125
1886876237,385076890
734570029,237270566
5467352942,1808447522
534077783,264602658
1807875323,2299884991
604968374,5188826008
233761249,534248853
342775907,8459969194
746856539,1939315664
290597187,4583502030
2112501378,6468943887
4357250389,726658061
5806375072,8230111185
7339942706,1767284893
7247366798,533660435
380765518,1114067460
5689965518,1673265464
5057450229,7260551740
1813979388,1410708930
528910773,5351006081
6439971348,529498510
324262242,5826407934
1634491152,1637646568
1802402427,7828091081
1429524741,6652688921
82972304,5975164456
5356942847,4752014840
1838490476,4747202775
1808717238,341241459
530640569,528943279
3643528908,734520298
1788488166,6139794044
3098487761,2391537965
6930097735,1802398405
726641132,2418894250
1985434301,289276184
343437149,7110910234
8179961085,8601001124
530655585,1346457315
1346457772,7725295127
1634509652,384282196
8195855552,3281702595
734418632,1860097155
4123793094,3300047700
1272250113,2353060487
734169420,586467264
534074446,244882988
4367211524,598404754
6008257915,4714905726
8100988657,4915843154
6341248249,8269087296
244886648,1670551524
2461199938,1767304558
4354045752,1807477830
7620081645,656068460
734521022,3250028213
529495070,6778556911
534575220,1230360940
733992895,8195791852
1687193591,296313401
2738796292,289129106
8520579188,5921138420
1869694430,6219397900
2101275757,2575647165
836995276,3439531155
8179961040,384252334
2360241147,529493760
3504255399,4699113689
321759483,1343050702
7609344078,341243424
8288782109,1353562069
4502150032,1734253297
4724379215,1849465276
3714436880,342829121
2108495783,734169910
3327933770,5908897764
2967557713,1816066965
8379806848,4747202763
8195804305,733858867
2454650314,380764275
8190525967,1497364590
282238669,1718994410
1415627416,8269078492
5260248906,529971074
2471695124,453047917
8190424998,529552947
8227138480,6778574334
7966484091,1359330100
2285986322,754515567
418728838,8709296285
1765216429,1419137240
754494422,403081277
7921996004,700067434
604870877,7828091033
8100988714,734570080
2990672134,290597381
5678587503,7231861674
1932225263,3239803510
6305227631,2499307885
8283441103,3019411880
7257660416,1979463103
1687193500,4059385317
1813979339,530640422
6488326388,6778541879
8278912542,700068294
1346474079,1359328863
726641134,1933085073
862164674,1718872063
1242799491,605762244
2735718068,1621418264
1343362545,237271752
8230147037,1670551364
27547653,1532469727
332473254,1190930445
6778574295,388005016
3072783166,1854582237
610848008,656086826
8283436324,4839715672
4618050464,6059997997
266111938,734046283
2327218933,7828091081
268390160,8100939582
296953511,2443907729
8283413273,6951344942
1807477844,321760931
252852843,5239225723
5929059873,1351023246
701734675,5929004506
1687193513,1819087312
6836283896,7110911699
1808688516,610849414
1349115322,1930829031
31194147,3300195503
7191000236,593586492
920058658,1272249880
5257026513,6164348426
4836212680,529547514
5491299116,605763119
8266065317,8571680101
1721537084,1837712804
4747164216,4017837362
281141893,8100918091
325915627,1325478858
1252212735,6019204905
734418725,727244665
6949733600,5826407908
2163791725,644629161
8227138452,245129785
8259859263,1747588118
754517421,266110531
321803070,1634873726
8283008292,701821319
1230360542,6395588990
384257161,1918810070
528929291,1985004125
734169953,1718872031
734418577,1243786230
1622356262,8631616513
4222115997,2388352358
8591587449,701038951
1406706349,1230291557
1841644255,605948867
1771738195,1343052385
1842187358,877071957
606874870,1189200405
1852430549,269423774
2099199183,1350995982
8190523312,1734287060
1634403555,4618050471
8259226925,1408034732
325684693,8100926591
530648749,6366985471
2417303456,606888584
1807791744,1621564952
533657990,1849465348
6238324834,5850062544
8671804288,5440633370
1918810098,2473353741
754515695,734417785
8230157372,8302028031
2210727805,1349117266
3019437619,1765216349
734418229,6008257906
2591095855,8205256603
1814461893,1917440306
567834295,4686715215
8283522862,8073702513
605985605,6778556910
1732835127,734419303
1734143447,6575974137
2499307871,5057450233
1325523835,1298068515
8039757728,605318866
4514745783,4839505830
6161610589,2873901337
701038969,983924230
325028583,1420010749
8542956232,2509341740
6305227660,7641681155
5743326900,2409388841
2162859628,6652688968
3099999955,3508126746
1497364710,533634618
6451426824,321565864
1736488414,3496528577
529338838,384256249
534076967,746856654
8205274464,5194377573
8283522797,734418886
1718852243,2384928165
2668903855,2122141129
1840701750,1621564961
4811782693,1421587325
35552320,6586292671
8230111259,2081857357
2133036193,2111812218
1977894385,1984959691
700009266,1772777312
8672172757,5264151069
2418894222,8259236257
2290527830,1718994451
5293526882,1360087390
1687193394,1803810875
567834315,5260538240
8100918096,701840358
754399077,384108247
734417811,1519301740
32618834,746964205
598404758,2791826556
734419063,1670551643
8100955923,5953824892
1819948385,1351272695
6989893094,734521280
4715688501,2120546819
3068180134,6985903801
1976973996,7803863531
1410728863,385076012
1497364411,330841408
7261741891,4320871536
1807477868,2613340374
1362315806,6780237768
1868354307,8190497502
2461199947,2120546792
8283441078,1851806794
529576090,401372876
4330768585,1771721994
8269087284,1808609555
2304288775,8631141951
4685287124,746804858
4320544737,5467343758
528939599,3300135364
2122141082,3300047681
5921138736,321415316
2595027881,701736568
8584689058,35866357
1300406485,1849465061
6463317616,271818117
734521262,537974406
2976363860,734419455
8190525925,1549151164
266110493,31194234
8190525967,1343051418
733967295,2377580142
2442671613,726629351
4456260343,606794040
1726299897,343318900
1519696654,733789081
529970356,27547627
2056508037,4915838675
746856507,1718994412
2616885404,8605097916
1828299391,8066838223
5146217985,8692101566
31201275,1343051726
1687193535,1343050732
3450176821,2611861951
734520650,1343050386
3347258849,2122141179
1327769622,35551808
1742785891,343318924
7110911710,2384928609
1364164031,2476598090
2098437757,2115201502
8731195925,1583230856
2199243382,1849437406
5845069393,754516750
528589846,7957526359
5273113949,2207734237
1840814518,8503282367
1988614959,245130191
1808597609,4717818263
1816255844,5257244879
4834009864,8714364503
2382886311,1767362119
1725135950,754401548
2596684553,754403401
353121709,8266065395
701716478,4415045593
6482077026,1304730544
528597294,4836221829
1718038236,8283522797
3225437101,644616793
2489574564,607865564
322120183,746856308
353123168,1849437164
2098437755,1083559380
322449443,2498079494
8100955988,1327769686
1621467173,6506022772
748758959,3902520063
2454614270,332948313
1807791779,1421587310
1362315800,388005130
2494941336,5264151546
294124096,7957509662
1869694448,1716400333
296817032,529509875
1942535725,606803139
1360087480,3010473471
1852430228,4017911121
4686439058,1716400263
3318033540,8259183648
6395922674,5057450224
418728812,606798513
1718994410,1813996315
644625181,6585412916
8571621848,2299866940
6861995065,7921996004
5320294944,8100932166
7067019272,5125660287
8259878379,5873184509
6584093006,8100955836
528592145,1745111628
3698562562,4120400996
2768858171,1621510887
244888431,2133036334
2296668979,320829191
2512549700,1211887860
5845069327,1875160063
5467343754,4120401012
5743326876,606895148
1243758287,6143844440
1230361067,534313776
1666827234,3300135053
387155347,1842187363
4077641444,1985004102
537976379,8100918108
1359329341,330845050
8259236121,6652688801
2643229933,6451426722
8285595231,1343050495
384256551,343318311
1736505380,1852440301
1406765527,8146165666
4811782693,5257081819
734418581,2499038664
1211888098,740237171
2861457710,276302748
331148077,1673265503
1336339142,4895458703
323167793,2353060842
384195553,8190473662
1880164364,5253234344
8534504068,2354336419
1351023266,8714979539
872039951,1532469711
325913406,733967525
4017824620,8100932180
5500378627,1346474124
2098306596,3694720639
1252054690,746964268
4613488554,7619574633
1802492819,2458217522
321939602,1734127709
7110874274,1742785888
1840733219,72855764
1360087398,4724378399
2498370321,1303500855
7288956177,1327779369
8584689046,5293527436
1252212722,1748305989
340060303,6575974144
1838483351,530641798
1841644184,76457858
733859688,6351500866
8195855606,1190950075
607326500,2358606077
1742835316,1303500832
1415627412,2207733868
3750627017,1877984741
8230148600,5254165225
6008391741,605350335
1325478828,530654559
8259216111,6420556285
1211863657,700760146
7261741887,4724378399
3707597231,7110910206
127227174,6161608850
5277812734,733859253
7620081494,1802398423
1985434292,1243729564
530642360,340057250
1807791851,1327769654
5845069327,1253535155
8190525987,1736505494
8034745133,2643229933
5929004488,5928236562
5365522250,1229010969
1641626036,7266705679
2353051953,726585146
7740366954,5713650494
1805216513,5272938655
2623884549,322523960
733992843,1716407107
8018444395,1497364474
268389579,1838490446
533599641,5264080680
529557621,1414035070
1327769579,342776464
8100955838,1272235820
1673211019,331149537
2304288730,2556667971
8141002493,720642678
7103894254,2351365811
2461624827,6781649754
4331008183,2025986936
8190434498,604819034
5944371873,323192802
3300183815,8100955978
754514924,2199344693
6402625853,268389402
8721973747,1239554964
1497364492,2407828883
245135152,1360087413
312477920,1736505380
6402625872,2449562453
8230111146,754514918
534079133,2122141176
340240855,2327699481
3823999808,8006183856
8736112731,7030802633
8190456350,1760770176
1421587328,733788697
1421587286,2115201426
734045850,370733455
6402625847,8266065354
8205256602,533606776
1734287155,2481086478
8081632301,1859924716
3367581870,7849241893
30993549,370358597
1918810069,2207736320
1634361589,1771676834
6949761489,2461624852
1767413655,1837724982
35856924,915664659
4331008389,656068458
3429642318,6488326459
253127019,1744494445
2391537954,1325478773
6391165746,529510726
1814086969,5202428380
2458116631,8049106861
4724057698,245150488
1808447568,1202993102
5768584688,746966082
2199144451,981019256
6122769561,325027458
529364227,1364072132
2590317556,7110891638
321415421,8166450918
733992781,7247366820
2424939762,1429524721
2720470486,244883893
8283522624,648157089
5850062534,2458140798
268389427,6351500851
746966082,3678531778
2852178539,6584093005
5467343755,1408034662
1362315799,733967512
3339732608,1497364712
7257660423,528590621
528881102,2475354348
6019250948,8259222114
6778539912,1083559437
2623841221,734419319
4699113918,6439980320
656086941,4907044071
2596661105,2512571074
606798513,3785263720
1343383480,4059385312
343338406,8100918091
322448790,1015656880
734045627,1365113269
2384928196,6392852260
4759652608,2619393085
1317216452,2477836569
5257091994,8195791992
5472007523,733859405
8259226829,1652547457
8190479024,1207129603
754397939,1343051888
1979528579,5921139221
1327769958,7640137760
1999500518,4169977760
733789081,7721814577
1829396957,34928517
7450484507,5253520809
32877193,2501880331
2347934913,330588542
330592347,342791346
606048578,1252212697
318267193,2514416998
1296110481,266109027
5293830948,6114988455
5921139043,1056760467
1361503544,1350996021
1361148314,8283413254
8105562963,3010473215
530655743,3024839851
256836789,2772979564
345589071,529493760
4685349434,1252054789
992167044,371156195
1497364665,734570269
5841745377,7785874658
6547419544,1858839620
1364054011,8448677350
8282811772,605350946
