servers,requests
528821551,1658109936
6403810269,1298986838
1361147263,8259236881
332620881,384834837
2556667971,1833361109
6019204903,3031133665
2207734317,606887048
2122141177,1350996038
1359330015,1718994432
4049949774,6652688955
1587187694,5841745370
35866359,3748766567
978266219,385076217
5929004503,529493785
2122141128,1734287003
1721679195,2381861217
734520962,2458083540
8100955921,1587187594
734045520,6508208093
1762143700,6778574302
6652688885,5413867251
6219397917,1670551694
7837637755,7834049417
8190525935,7110874205
2500456756,677289147
7601110101,3511265494
734520996,7901333937
6164348463,1189487789
7266705662,8662360252
1343051493,1860097111
2967557697,8435088583
7620081493,7202362918
8032695390,5257082023
8278933098,1942891289
1361129100,606883159
1497364712,2995462834
4530345016,2455001969
1598459389,4530330233
1686049598,3451432290
370259783,2115201509
2309054761,8230147038
2499038662,321617933
1918810084,1291598787
332473652,3259211001
5841745382,529499704
733967509,1327769686
1346474149,8283413230
323192802,2391519065
8345368887,605232853
1771676771,8266003550
1653985985,76440384
1598502521,8190555491
1817905685,7345747178
1243758270,8022134642
734045544,286387034
2036531686,8283562389
733859020,8266065254
4716366584,321855442
1838508276,76440368
1849465395,2207733068
1816255844,4895437096
2010523640,2115201401
1341097595,528877878
1343050059,2455001936
746856403,4717862180
7260440179,1313795598
5293527645,2720479571
7110914225,529544520
8714979589,1201534205
6652688960,1950345597
734417840,978266219
1685963235,8714364160
2269053372,1410887175
296816892,528866931
321759271,266114404
5713611940,644616405
4206122705,2480760572
3075540448,472563174
7921996174,605304332
5293830991,1598453909
733859334,7952153418
8190478971,332948781
1984318946,754399712
2735718056,2282799321
606046462,2115201426
1502696816,380763210
1226477043,8100926696
6585412983,1343051350
981885700,7604338226
8066689809,5259217302
529499704,1685963222
2327699471,1622356070
5848811363,3300047703
5183889533,605040438
734169938,6015949670
1364164047,1356404865
8195791963,2302194136
7902637652,35858257
320641443,4724378400
606366772,2490576114
5293527458,8190537282
2464952965,534250146
3300183816,6780238189
2207734352,1634975422
1808613599,244882804
353344147,3708879507
1634975422,2290922395
1860101453,3935773355
2784025829,1296110751
1231748243,1813979345
1211887931,7450484576
530648832,7229004209
1361129443,1808623266
3904042718,6780138464
1114079310,8259221975
4897353025,8687082362
3072783162,2036213428
233760912,5293527468
245106651,3933724650
1869966904,1652540760
7899839812,331149185
6392852386,5841745600
981019231,3010473889
5235825610,604826274
4193593563,3943683291
1350995975,6307493305
8166451026,1808570561
7261741917,4685287112
3458713537,1875160006
8105562964,3483342500
3300047702,1808638895
1804605983,1646692485
1230361252,8631616513
6385315953,1817905685
3300135049,7837637762
5259217239,5600218356
534308667,2720498148
734418292,5743326875
8100955852,3347224134
2207734359,322121386
6218541404,530730306
287961469,920058145
8233034419,1861654997
2933962659,1658147451
530654559,534248454
726585146,4699113971
6307493287,6008174926
289275942,1837757162
644616790,8195791944
6930098485,8667716822
1270187287,8230111049
7893050253,4375112081
8190479020,534303127
8667716820,8195789478
371156195,2377580173
245129885,530640492
8278912773,1292883517
332263575,324264748
1849465051,6778555039
1653986002,4685287120
1816089443,320468642
1772922502,734418791
4149582056,5293830937
2718713505,340065311
7124116853,5260538237
8100955838,342794361
754515967,2515879234
1360087371,1734127642
4199876277,331013844
2117422721,3451433096
1405965126,5674429312
6691246886,6161610601
1984934282,734570499
281141893,1718852270
4717706751,5712536661
606820510,4097120318
1917440307,5277812731
2293148402,5522678964
373101866,1813979297
8259859264,5841745370
3713306094,5258150983
36704890,320829185
8049125711,8662360276
4132082765,268389402
1858447029,1716349427
6000773377,1771699842
2357089958,4747202834
6161608826,8190434530
4686588093,5776425465
701104482,533599641
1828299367,4374419153
30993642,2122595087
754397939,6161608826
321939127,8259222051
1918810092,3401487109
8195881842,2353060489
36704894,5360900327
606835714,7110916596
1858572363,1968392416
6058354567,6439980322
1343383567,1748306000
2454614331,1252054951
6712194935,5257288681
701015788,8259236132
2207733273,1417716269
734418655,733789081
1889048153,1293134701
165738265,5272938662
5356920295,2048161747
2293355647,6236477526
1253535141,734521204
8101041225,1408034448
605827161,332618777
4613488538,294124096
1733378063,266111650
6014803535,2288037398
734569741,2357089958
6584058559,8190434530
1364078587,1637646565
5641952831,528606005
8166450959,264827885
2210727808,245108424
6488326422,7867257419
8278912693,1835274672
268389992,6238324833
5634018166,256837195
1231720078,320643201
2623886575,321938953
2623884549,1201534215
8283436559,734521275
494296089,282474130
1849346895,1346794690
1670572797,1621521553
8100939465,8100926684
4315480227,605041882
72758368,1230360632
2182962661,1356075488
1670565731,511980348
8230111136,1670551763
733967396,2390966721
1598502426,1852440481
1814086925,533605090
1802779252,8081632319
2464952612,529544520
3241421265,1519696655
322121386,332948277
8259183861,1734287054
746856314,754515534
487499898,8100955963
320469715,734418899
916286763,320643934
1359329966,1519696622
282228986,2476520404
8066775409,2454614380
1114097883,1327779323
5257026511,5826969478
3981258714,8100988659
1408034456,734417844
1765245230,5953824891
2321521868,8718734311
77734114,1841644235
1861654997,337491713
1412740601,4357226976
1852430197,1252055099
1361147249,1360097775
1350996044,6169175625
332948978,534299848
635573468,31017991
2282799319,733992784
605318866,1230360894
530655585,6139760762
8620134328,6219417191
2382577422,35869971
1837712758,1734214051
7110911688,2391510701
1634403550,3780146940
2605963358,8100918099
5600218356,1327769658
734520320,734169511
3678531776,258970163
534554979,288044923
2056594354,8283008279
8628572302,6783866776
1083559262,2430761184
8448677339,1325598375
6725974073,726629580
2274112419,5277812731
1736610698,7106131571
1886131682,7785619947
381938668,332949609
734419245,1808572957
2115201431,8205256603
5037948227,6585412916
6989893024,4618050463
7828091052,4193593573
1836655585,1343050158
1654208393,528944851
1670551526,528592452
1930829008,1652540671
1790342378,1840711703
1272250202,529338497
8195757270,1346794717
3731049034,338237513
734046276,6165836690
1300406537,2290922396
1808651358,7006437208
4716733674,1737609749
342822139,384341253
2391414229,2382886302
1272252122,1532469755
1192323542,1449318362
1598453935,1273189349
8190478958,269487180
1886131659,1716349890
4320871909,1252212671
2468505202,1207129605
8259222014,5273113955
7345747374,8259236249
8571680043,8402144555
36551783,1361192316
1744494444,5235827186
528903082,529493260
2199153739,8548072431
1859897310,2071181154
8023889279,4686439054
5258150985,2036213443
7264059113,2293148385
3010473472,1327769725
2477836669,370727707
4897349319,1598679378
269489895,2302194114
5017784011,648084568
836995367,5850062524
1634274099,1765370210
1359329321,734419198
1685963225,4686715075
1652645559,321858305
1356404877,2304301970
733859097,607864177
5136638594,1841521859
4054631792,6008257809
1423628470,385035507
6402625854,1190930399
342943532,8066689695
76457870,4752015039
8100918107,530655824
1272250113,8100955988
6855973833,729393424
2514416981,4373198521
1817905690,734418554
8686110258,495148503
1327779337,8250942504
2489324700,5573245301
4898498291,286279242
6489737355,1410718545
734417805,8230159467
4898499072,1813979420
5260496337,7259089836
8100955949,528834188
35551151,1942891386
734520270,5068541166
237536288,288039478
384253804,644603207
733859068,5260536127
4759652559,380734197
3933725863,1752454498
5194377572,4076125624
4714905634,5491299333
7631365940,1849535217
3519544354,8066775388
6015949670,5921138758
530658690,4811782693
384255274,1849465104
2720470487,734418186
5467348584,3259211039
567891680,6390227805
2668918075,528980369
1429524728,528933931
4049948401,5063672573
2794005139,1270209754
6161608872,2290521648
1190858770,1838511119
5879936373,746856437
1840733218,100631017
8190525979,1621528012
3347224422,726626606
2591095810,288747291
332949571,8259183802
734418760,734169488
2492201156,8101000006
2383345311,1859924772
8195757316,2720479580
981893700,2475370384
2264629490,1634899838
8577212863,7524706766
8620134349,4199922016
6238324831,2814741930
1317051519,8283008279
2056508037,331145700
2367027660,4114646444
1231628465,6001342173
5259217292,734045613
7825550626,390934104
124185804,2354028231
6395588989,1923889511
1859897262,1634283365
981908409,6161608837
8066838089,6989892996
1765225599,1226813885
8195791992,1828299243
1296155081,1686049601
7957526640,5291160446
4751981130,165738235
1852440422,1813996270
2533476795,3773844430
1807875309,3241420459
746964223,529509304
733967525,282473293
1325550781,3943683279
610912618,2485089856
7098175878,1359328998
1599719708,2122595098
916286857,1300406463
530654563,385036942
3639254035,1356404965
1357805904,6008257906
1229010985,3902520064
8684253570,734046280
1345553578,746804765
1598459389,3671248516
4330768582,4686715203
1207046746,366534579
2199212991,6305227634
4076289443,1984976951
8205274464,4740890734
4583502038,8718843606
3347224425,264602638
8259859263,2513582063
1360087398,720692439
8195804242,6836235851
5037948437,2575647215
3722855469,726625259
1771721994,5612831374
2273021644,466948183
528939531,4686715059
586470764,8714364529
4114408726,1868354307
1737609903,4806091179
6585585616,6236477529
5685830060,734418872
3483361894,733992866
2941399859,1406706254
287344652,8259222008
7110914208,1796577969
1480544887,533654386
2596266722,403081277
644625816,648754353
2426918332,8233034433
1827182721,734045877
8039309261,6784064272
734418773,1598502673
1673265560,332474239
6482077026,1480544831
1252054762,287961472
266111938,528783344
2122594924,36551783
1519301762,1977839530
1762143711,5257288681
1853081544,2207734139
1230360869,727246693
8283436573,5240337658
7921996175,534249654
4806067667,7110914235
1802524562,6787766144
5505921408,6219397913
534112954,1243758297
1808688502,8706889507
2525233661,384205870
8720950127,2327699473
1408034429,336377319
529514623,5921138746
734570057,1327769956
7828091004,1189179600
4716733651,8166450993
1836655582,2442671649
6698462528,1998588319
5422160003,380094316
2207735006,325683402
3823999801,1736610756
4747164216,5776423209
324664065,245108196
6989893061,2001984367
4836221798,1429524727
266110553,644616253
124173668,7937424074
1211859122,606735014
604824910,1771676776
3300135055,8227138445
343338406,1343050624
528858545,403081240
2512549678,2178020901
7031823894,2455001891
567891684,1779072138
1231769919,333167841
1015656886,1497364445
3225437069,6161608846
7524706764,1304730544
8101041225,2513651045
5480594883,4889639030
384256250,1854582149
1803810820,1718883510
1666820199,2823833970
3072783182,1828316844
6385315955,2461624835
1718852216,1836427079
1817046682,2509408797
2462803449,320642873
4806025283,320471016
5188825997,2616885416
734046350,5908910497
7883336459,534314405
604968374,1343050059
1836655647,1230274881
3347224417,1817046678
1765225578,5955937576
5257082277,746964200
366533614,1765225559
8032206088,606842695
1842944992,1229015213
1804605983,1687193391
1836655600,605345502
