servers,requests
5975339502,5929004519
6439971348,1685963231
1346781493,7103894254
762947426,6784073797
72759646,528939963
754517231,2768892049
1252212632,5422135008
534246661,1745111605
734045515,6185635981
5873184506,1038284459
529971273,1716349806
8230147144,1816085307
6122769565,5500397045
1734208541,734520432
1350996035,734571010
604939236,754403555
586470764,4699113947
5167221853,606890371
6506027688,3390418126
1816089441,2302253595
8266065354,1802595074
8283458424,1598502616
1190930414,2426955197
6652688801,981882256
6818662281,322109949
604777410,6584058578
1869797068,260726396
5600218339,8283523051
2122594986,5260536170
1231748092,8259236208
3780146940,5260248913
3300066374,288746261
1942454094,6778539912
3347224414,677289187
1852486439,35835325
245108068,922954337
920087423,5850077968
7825550623,6122769565
529534332,1647627612
746856308,604788314
6385011899,593586552
296313093,35835749
1192323485,734418510
734521182,6520501868
1813979295,1808593432
1634865703,2302253618
381938559,8259859277
746507241,1343050730
1343050730,7231861670
754515468,529961320
1201534568,2575647188
8049125712,528937037
4605155928,1211859145
754404156,5258151008
8100926619,3784427910
6948372549,8571693542
7823055768,298582206
1736610729,1293134714
1350327476,6780102404
2772979564,4331008181
5641952831,534298864
5718038114,1808612297
1343052547,1414035101
2360241184,1808532760
7259089836,1598502584
7957526292,82972982
4714905648,1230291387
331015896,606798499
2016350476,1230360716
1420909585,4489507574
2442671689,4898499489
700760146,1839221247
734571069,64499347
863459329,1858911852
6443022517,7740366954
529695125,295062098
4206122710,1598679324
5260538235,4867599702
2945017714,1327769926
534247499,370729173
1765370297,2458116606
390934227,5467348584
3287103470,1190930447
8230126889,5240336450
294114843,534250861
8314187696,8390864799
127255833,1808532722
1771699846,1231748272
529974165,6002786055
734521060,1939315666
2668903866,1673265512
3019465855,6691271307
746856596,1886866533
605950585,1890893695
3300047714,4114646439
734417811,4716366584
5018578022,1190930439
2464952587,6488326459
606049116,534551712
2493488074,1231721857
1679699026,754399768
2499512683,1417716284
529548179,5955937576
1230361067,6008174926
8662392248,288368623
2391519069,926006727
1732894692,269427397
534246762,2720469976
701839174,8100955921
8379806904,5413944178
8620134295,2591095732
1886131680,1842187348
1634509650,8259221968
320833343,1674351150
3445934899,1278004068
2329273667,2458083548
733992822,8066775452
529961320,1420909521
3010471077,8259236908
1231748249,4806091176
8269087182,734170066
746856553,271818124
605345502,1189179678
1736610732,295061450
1860097158,6961222894
7260440152,2998978327
1978623702,606887945
7030802609,4594568928
2442671678,1747588122
754514867,1327782517
35869956,8259216092
2941399856,1226476683
2509408798,2867844598
8721973816,3259204427
1859937407,8631133673
8620134295,2199344696
734419264,6347125762
6712185728,1771676746
746856724,294124586
8049125711,8032206135
5841745600,8259226956
606304149,5190540118
25585122,1849465307
7266761406,8195791823
746856716,3458740293
2426624750,8230147163
384008474,5259217337
1841806575,1736621317
5101645687,331880782
2122141118,6305227639
1293134729,340262957
1634491545,324263165
8190453826,6652688962
6930097746,2207734139
3300047687,975577618
3300183802,606893587
8166451001,733859211
4699113759,3678531795
563686504,734569741
5293526882,6856834595
2461591773,8100939449
534248101,1291598852
529546632,3347224426
2455001907,2120546799
2454650292,35722735
1317216453,7921995732
734419491,8620134347
6520516595,1634899831
1808573912,2420502026
7953559128,1679699021
6489737343,1498572915
1343051091,1860097165
2699109351,6786917347
7247366854,4699113934
4049936354,1359329357
2945017708,734045648
8259216093,6489737342
1721642075,1308668348
7142359743,8269078493
754516621,388004806
7247366806,8100926645
1343052034,4716733648
534250148,1343050314
4076125723,6439977409
1779088084,1765245278
1842161636,2575931208
4406997141,5260248878
1930829004,2133036246
1869797053,1852440521
3643528871,2499038664
8100955910,8190434572
370358647,340064896
5293527427,1230361477
3156092397,1734113760
2933957490,4806067660
734570999,6218472677
286387081,281142178
7980805126,2284753899
3156090463,4618050478
5966241517,2299797041
604723347,1808593489
7566113035,4114646441
1356404961,4686715198
4017893147,1653957216
240421941,1343050158
7031823903,1410708849
8283522845,5260536148
2290521632,321556576
1367439196,261615267
1502696835,388541018
8195757284,1189179722
1230360857,2010523617
31017966,8379930763
35835428,734046350
1598453927,2306911326
4514745783,1762186658
2735718008,1308668319
528939531,2461591919
1675961953,1718896566
1356404906,2453844003
8269078494,2791826573
2498370340,6712185733
644617993,2354581862
287964073,332948793
35869960,6398560310
4699114058,1734312928
529964989,343338406
5202428381,3498529595
4540690061,2133036195
5360896308,1573977319
1736446929,380747713
1779088893,2611952634
340060497,296815063
530655164,1423967045
567834295,4806067661
529963465,1762143700
8190497472,342785816
1760770169,8259236268
494282824,1656600946
7607627884,1292883534
1343051451,5841745373
700009266,340065261
8283441080,320471840
4780427292,1765106544
533599639,528596021
8662360277,5966883259
6585264991,734045424
1502696818,1231494446
274845720,734045313
7609344033,76457123
262774376,1808570607
2366965317,8266003581
331008579,1666815841
8283523015,8024596633
1114079310,534304600
606885819,4160189174
380765609,264827884
734570336,5293830943
1808688553,1858911856
4686439318,2738796036
321803027,244253762
1817905769,6781780372
245133700,1361147278
245138078,8190497502
8259221962,1849465511
7202362944,100651858
8100939420,4199878114
2459514552,2587477704
534246533,605790709
8259236168,8081632296
6781652426,1598679378
3300047713,746966124
529962262,7640137758
4714905592,1497364438
384108904,734419198
1808755209,2822075493
733967476,4530340924
3382439872,1343051851
244468179,1304730579
1849465340,4685342980
340246781,700779163
77304678,7883336457
8283458500,8205256596
1343051091,1808688579
2512607665,4017931894
5845069332,4699113689
2426624721,1253535147
3458726166,5279362252
321939062,1998588329
1343052168,1634491612
384838726,2791863258
331006566,7103207884
8100939539,5320293709
8039309155,7450484543
277313625,4716733672
746804813,8266985016
1231748287,27484999
8266984965,4898499180
7488403499,35859802
1298005712,2199188003
124186569,331211100
734417913,2264711314
3732821902,331879719
244467892,1408034401
1814111721,6463317616
7261117315,1327779368
5466739674,533650827
2611861944,8100955890
1351023622,2958762927
2115201502,5190540080
6001094070,3010473853
528845827,1343052284
605762261,4745710033
7260495790,605915562
2384928174,5146233154
8227138461,530655024
754399869,606046955
1861592888,2293148403
2461199941,734418522
951392504,6836283913
1346474175,2293148406
5743326884,3382438151
1637646431,322121123
6190239084,7247366834
289557399,8662392251
353344147,4686439044
2296672958,1298031838
1808571686,1858203088
297147162,8066838214
4839505829,7260440167
4367211522,3496528579
6856034627,1231748237
1343383521,1918810093
2199356763,746804881
726636071,4199922011
1808570591,1364078564
656086849,72860539
1637646406,8190456388
3401499159,165738203
286243188,340246241
5259217335,2264711356
2388259041,8227138456
8259183703,8190479039
8190424999,2458140782
1327779349,733859095
2548321414,1653985985
1852486371,8259222242
1296110543,2616885404
746502234,8605120524
529498492,1362277813
754515963,605345926
410835110,332472909
5921138736,1836655648
8266065299,1930705836
2388352358,1350327478
1190950077,605943172
2454614431,388004839
3347224417,2556667971
3300195461,701734887
1423628530,1841521877
331148410,8100918105
5273113956,1410708930
5467343744,1968410422
6930098485,1654208390
384116166,1779088097
1278004068,3259204427
8259183741,528899374
1272250223,733859009
4605155987,8100988671
1356404965,1532469722
387156770,8190525886
269491223,534312736
1498572907,529344390
981930396,605791760
400897361,2462650494
291298958,6593978361
529504627,340245798
1807510656,1849465068
1732835104,5940731372
2558713931,8230147152
1325523835,467702156
1736610761,8283562232
6238324846,5146217999
1292883481,1410708932
289557399,8259878381
36704825,6169175642
5921151134,6165836636
1877984741,1360092413
1359328876,534302114
31018239,5621610832
1673265573,534544286
2995462834,1808609565
1918810088,8662392249
3204185597,322111508
701015638,5077445952
2260272764,733788705
331215375,5718026548
7202362960,607868909
2489574590,5467360395
2692298011,1716400242
342835768,7620082058
288747288,3300027080
1343051245,4049945854
7828093791,1853037479
1252054997,8195791843
2967557702,6590460647
6385011881,2512629224
7288956178,1189179606
1685963240,5952046884
8278912593,1852440468
4059392289,605981582
2460349838,1634509688
4834009869,1520724200
1074578716,6286241779
733967201,3977910588
494711112,3745831666
1747714907,877071957
1779088035,734419055
734520432,382545223
279720936,1420909525
2791826535,8100932171
2998978297,1803810818
5277812729,1464784186
2321339183,2501880331
8032689437,610848026
76457684,1985003913
410835099,1852440504
746966184,534586334
1816085307,5921151149
4898499074,296313118
5293830989,6856034633
6862013321,6836283888
325915643,1359329121
2468505210,6585264990
8195855517,3098487765
5172728450,1341097579
385081647,4686715239
3641154172,6656585558
2285746580,8721994424
1987334446,8283522830
5146233154,1114067460
8283458683,6305227655
2485222670,1343052145
8230110972,733859983
3225437072,8314230322
370729053,296346357
4699113923,5921139217
604959402,245106647
975801331,2720469549
1230291404,288448649
1685983320,1808688522
606001089,528878770
1346474175,36704952
296298310,3019411880
1573977291,3300135044
36704260,4152195099
340255344,5259217302
1852486169,8190434547
1272249955,5975339499
8227138475,534116155
1410728825,1718863756
734418403,1718880702
1362315791,2501880329
1230361166,1190930385
325913420,1802524557
1532484590,401372890
5467360393,528858165
289129190,6015817530
4339454850,1583217919
7899839814,8195757294
1869621085,7803863531
2366965297,244886274
1670551591,734045613
1978981360,266112313
1359329138,1598502546
2976363860,7953559154
124186066,605345486
1361170222,3241421268
644621990,1829396936
2353064233,8738589969
8597854497,2304293436
8230012368,733859677
2199344743,1808572955
7202362956,341242997
1852440451,8620134252
7937425307,3498529380
2814741931,734521262
4114408734,5136638594
1190930434,340411709
6403810264,1838780154
4696325753,1870711577
1942435643,6781780370
2377575608,1211859122
1814111727,6504247739
1860131875,64490206
1414035074,734417937
5293830987,754403555
7110914233,7247366827
4394386442,1189531255
2384928169,1350996047
1670551595,239433309
8100886013,1718852288
1840711556,1817905676
607866245,366533996
8100939469,733860027
1952798108,320469179
1719120932,606803139
4867599296,1772777312
5360938211,127255837
8100939558,321856458
6518976631,746441989
1852430560,701015787
317991896,981893703
534313792,6114041199
7828091059,5264080680
605972382,1296110642
8283436591,1819087294
3010473683,1849465535
726629590,32615468
1652481957,8195881827
3225437064,6385315953
2453816238,8259216058
1837712708,384252717
4699114059,4686439294
734520871,2513650999
1190930453,2546754306
3708879506,1968232311
2207736263,1771676571
6489737343,1621467166
