servers,requests
1346457356,677289138
266111650,32615472
534313710,1293134771
734571015,528763537
734045809,8283522654
269491225,2591114765
2199356763,8190555486
1566648573,2480760572
4213383770,1852430551
7901333928,3010473954
2099407994,1363518475
1230360965,245106236
5908897761,605307607
1734287182,2002215616
8527021724,533603912
2431739426,343318174
8166451017,5253228578
5491299106,4580058644
387156704,2207734882
1805915862,2616885416
3315887312,1992226935
7124116859,2048080272
7247366860,8379862895
733992810,1737610014
754402950,8100955975
1652481727,1291598787
8259216091,4715688500
1350996005,8283458421
1942535725,1230291433
1853013965,734045809
8081632329,8259226928
5273114144,323144578
1343050314,4122650931
387156770,1226476655
8283441116,2071181060
1253535142,2613340358
1252212592,2454614276
4199876281,5921138481
388552429,4618050455
975577637,1808570679
2464952575,1813979327
534575376,6165836646
296954020,1968330791
1808623266,8100926583
5929059852,6303634160
2512692406,2293148419
8166444310,1201534567
7450484593,8283522818
1854582103,1836655639
6392852259,8190434518
332620896,31201265
5929059852,5162792189
6402625839,734045472
288045055,2302194216
1836655582,2533476796
1808447626,528878949
1634952567,400897361
1414035070,2290521532
734418216,7266667312
6402625825,4076341408
1410708936,1841521879
7899839811,2123272219
1734208316,3933725863
2443903816,258970103
7124116852,321493338
2499512616,5260536148
1327769974,330842071
604705707,733859405
3483361887,7006437208
4836221777,975577618
734046211,4583502036
8032206198,1298031777
733859375,5365453682
1814111727,1497364561
342827519,8230126877
734418721,8195791823
2302194197,5257026494
353122544,2299797048
1718872074,4867599296
733967219,529355112
7261741885,5356942878
700014070,6930098223
734417878,1597419024
1532469711,6238324845
3024706408,8283546071
1836655610,2354581862
1074578691,5713650498
325914358,2354067340
3072783166,1230361432
1243762711,530655590
4712861820,5743326875
1300406495,1598502490
5240336450,6000773377
2199294819,534084512
2464952605,604826274
320648579,2668872010
72855718,534313776
2479719804,1808612286
1838495854,2944962788
3024706408,6585420138
371156933,1771676841
8093518697,339581054
5273114188,1364078578
528911153,1806444910
8379806911,537976415
2052937448,286252846
2578148670,271818124
5578397689,76457576
35549783,4699113779
2273021641,5257026494
1968330698,330846241
1359329361,1869797055
8620134355,5975164452
922482564,1190930447
1808717227,746856421
528858622,2302194106
2961616664,5101645686
7067019262,1298031723
1360093875,353344147
6115735392,1808593432
1300406520,1808609565
453048061,7110891624
1836427396,726630239
1658147564,6008392138
8379806841,7202362944
320469715,342836138
8620134298,1819087311
380763817,2115201401
3300195470,8190497502
1420909690,269493040
607869700,8259183783
1771676847,8283562292
6585420142,1808447694
1814461893,734419011
5042710910,8269087279
2264666607,1788488097
331009753,4059385312
734169480,1808609560
165738419,6180544159
528607839,1849535315
8283522810,1918630624
2512571068,2546754306
1272249927,733860021
5264080700,1906192241
8269078493,1502696802
2595027797,8601001130
7937424060,418063786
332691030,5260536167
4759547459,1230360874
1327769940,3511450831
2388352365,6320085456
245112285,7247366806
975577618,384256423
1360087482,8023889258
734569741,289275967
6488326410,529351857
981019159,534312979
6000773365,5146217997
1346794708,2304288556
700064632,4685287113
2409388847,339578848
8100988637,8266065324
644616278,4376677780
7202362928,1765225601
6785689170,1852440450
1083559491,6303568420
1685983289,266111658
1621564944,7110908272
8179961085,330845194
8714979529,295350794
321415765,5240336454
534115614,2120546801
2408401173,1599719715
8259216082,6585412955
6789474569,1652645864
8259221977,5929059873
1325523762,3274089377
528820598,385104407
25248791,6286241780
8587044495,8190525818
1688213471,734570104
1230361476,1817938665
2454650176,3733726821
606975313,269487711
340245798,1423042609
1977940715,5258150972
1767304976,1298050550
6652688964,8269087232
7327256815,8628640151
5509545470,734169396
701840359,381938952
1343052373,414558968
320469857,8197530357
2941396782,2944979881
1634509686,1621467154
2346845633,282238669
8266065368,733967352
6520501868,529507767
4331011210,2123313373
746966157,1802524483
734418417,734169944
6781652318,1869639407
1621510880,325029482
981882255,3272203069
1808673964,6219417190
1634491493,388005490
330842071,1765313253
8259236252,5413867252
8100934072,4685479504
1359329291,1449318299
1362315802,4685332640
76457113,2103119683
31018238,1869966798
4160214697,529342698
1718852275,3451433103
2738796338,1829396958
1101169133,324264740
3257674841,3390508364
1412740577,1892848541
1599591023,2290521652
7937424049,700724881
8190525929,2391106047
1859897298,605915562
286243188,3581002156
4774233023,734046347
4686588093,701015740
8571680045,8190555452
6584092987,8081632304
3010473692,1802398456
656069687,2692298058
2497655550,5194377572
1673196241,5612831393
453047962,4716397094
981883553,1686049582
5194377570,8484256703
1230361544,4911736579
6784215641,2720470484
8066775390,648754352
8100955970,266109346
644603146,418063786
734418168,1836427396
8100886011,8195757300
2455001955,2377575674
249780212,287329242
6364040034,3596114388
1852486454,2199153732
1732894692,1174530220
1528122753,5365500463
6585264997,701738290
4330768582,339578848
472563174,7110908254
331149180,1808447610
6161608884,1333233030
644623229,6780237752
2099407994,7550207091
1654411289,8283522969
2325053516,4685287113
836995207,8379806909
1634509666,8100988697
534575221,8100955837
1733378128,2048161740
1243786230,258970101
3389372646,2492201200
1598502690,734571076
3511732019,700039610
3347224415,1622356070
836995292,8195757292
8195791989,2391106047
2358605993,607868907
1654208378,5955937567
6015894600,1363529661
4605153688,3754564517
1661724097,6000773372
4320871536,296298314
8259222071,1325598396
2426624723,915659514
8049125704,1343050782
1765118851,8195795864
1802903231,1802398427
1687193623,290597179
3773844449,7858254600
1410728901,3195117091
5202428370,1327769537
8266065343,287959434
700039616,2513651066
1802524504,1253535126
1687193413,7450484536
382530296,1293134729
734418446,1802524519
1412740590,1634403550
1767362169,1984959639
124185996,2132316235
701821319,2274089885
289275959,2207733952
529498480,331150048
3740123510,7124116856
6451426713,734418667
2430761184,734045358
605985605,1361129234
339581667,288368648
4897353021,8066715620
1381709064,1721502105
529339044,1802595126
8190456416,2133036142
1343051512,7957526353
5442624836,373079270
8227138477,7604338071
2477780968,1414035092
4897294828,701720313
7620082029,7202362956
529969849,282473277
529708788,605791760
3300135043,8259222022
2351342158,8571693579
3714436881,1930705885
2471695130,8503282383
8190497467,1808613599
7824739803,1211887811
6547419542,8100937066
244467891,1519301738
530747695,1802398418
6482077031,754398539
7124116873,2499038652
2720479573,5966784113
6218541409,1243762707
3810779766,321267489
5293830990,2345946092
2358606054,8034745128
287967367,734418499
1327769844,1327769546
5776423206,1417716277
4066088751,8100939535
1417716234,4394386438
7110914196,3098374493
1187014557,1732871902
7090679636,1802779253
1950347660,734570269
529961809,1584067995
1860131918,733789186
1932225274,384252084
5641952831,1802524522
6161608852,1356056322
3347224414,733859104
8721994419,8283458626
25248787,4089037276
4686715078,129899686
7840263631,1230360940
1836655694,1343051379
8230111040,1887279442
5277812733,2299888908
6219416875,1918810081
1687193429,289275959
1192323471,5360885655
1942435769,384254556
734419178,289272243
8100988697,2499038643
1192323538,6077823403
1343051857,1647627672
1984976618,734520206
8100955948,700759134
2346845637,915659753
8100988683,3678531780
3748766567,8230157366
754515786,4717799103
1325550735,2455001955
1803810843,2738796216
5259313320,3382439870
8266065354,644623223
380765438,2591116598
8584689055,1853013965
1231521167,1938249217
5360896318,529551187
534575371,1226477043
1351023272,5422160001
5350586115,5929059843
6439972503,733859978
7260457063,245140925
8233034451,2464952603
740237171,2500614418
2354028231,1685983326
339581063,1718994461
8266003557,8100955893
2115201416,6218502628
5018578021,1300406485
2613075043,1038275232
385076868,380763210
5260536218,7434931629
1423628471,754400778
8639584175,35835582
2468505193,534554504
7260188210,2133036195
6584058583,1230361544
8591587456,4618050464
282239056,4836222016
1837712821,727256398
5136638601,1836655641
7110914182,734418292
1497364714,1343051675
1647627612,1343383491
31204709,1814461893
2290922395,332948793
7110874246,266109503
1230291404,320469717
1634509704,6488326477
1356404961,1771676818
5360896312,529698935
1653986029,6029393862
1895769471,606891930
331148654,8039741874
1842164459,1346474085
1288651806,1849465348
1647627622,4394386595
2207733258,1852440515
746856389,1748305989
1502696843,528596782
836995284,607866001
529961429,734170203
1429554248,2163799103
477087857,7260440145
1598502678,5202428380
6534880704,4806091174
1870711560,4076289442
3496528578,8599473764
1841644323,2154639120
1840134013,529547515
529538989,1207046845
380728018,7959888870
8100932167,534116152
72843112,5921151121
648749234,1346474207
320904434,6398560302
277313438,4685505007
700042358,266109287
35871119,1343051418
2207736110,1083559826
3451433103,1886131659
2620930525,1667653354
5258151010,2010523648
1346457508,734521375
2525233661,2461591770
6134333065,534074445
342803804,266112396
7450484542,528591467
332948276,1304730659
1298031847,5422160001
2453843999,1813979412
734521182,4017837366
287967339,8283008295
1298031823,746964337
2098302552,6585585632
32615481,1858911857
8190456438,5258150983
380722034,8190504675
4530345015,3010471128
754515182,1230361045
6305227660,2843205540
5921150373,1814086994
5063672569,1038275194
1273189321,8259221942
5360191158,1673211056
6482077026,331149535
1837712625,8195855517
6781652306,534575376
1429524727,6341248249
528597594,734418481
2382672726,1838483354
5921150351,7937424053
4806091187,733859431
3524759504,5955937569
5929004505,271818106
1779088045,734046274
6305227630,1771676607
385027618,734570367
4720777070,1767284895
7103192381,1429524721
5612871745,8667716822
1984959677,5078582845
1423967046,4097113832
8620463796,1858447038
320471840,8179935986
1859856670,6238324836
330842098,5272921521
1350327452,1737610003
1933085077,5273114188
734046176,2512607611
4137629717,1226512193
1634899867,1252054750
2852166121,6443022517
3506893963,534556652
2036213443,2302194119
1891062053,5466739667
604819485,1346474091
605822285,1226477242
1361129234,4017924040
1242799512,1343050514
1837712800,1859897253
1598502459,733859846
1497364385,370953276
701733557,1423628579
8283523045,3977910590
8233034419,3300027068
8448677326,5257026502
871438590,1803810831
1211863580,1808597639
529962784,754515575
8259216077,537975578
8301978501,8190456414
8601001131,1985434270
3498529375,5952125114
343336123,3933724654
1343051308,1325598398
2302194122,1621552123
734520440,8379862881
5273048223,1346457725
5293527436,754400666
529538894,8195757277
529963940,703216553
8738590066,604955776
1638688380,8269085569
1359329038,6225670170
610909799,726635248
677289186,2327699481
534313468,1714104653
2346888305,4685342980
8259222018,1226476838
1361170259,5850062526
393721047,4730618853
1421587310,1350996062
