servers,requests
2354067342,3718351913
333167250,4898499496
1360087461,1875160020
1779088891,1343050246
2442671689,8259222014
8106090415,1412740632
2461199934,4357242790
1375576489,1808613632
2098536383,1343051612
1207046870,2967557721
1736610664,734520890
1343051248,1765383142
4699111985,7110914142
1420010744,388541411
1666825342,1837712804
6585412920,1359328998
359279775,8283522985
1808613610,733788129
390934143,734521402
371156966,605347566
746966061,5260248944
1652481980,529548745
266112286,2941396833
2057273647,1226477221
1841806559,734419148
7450484509,8266984966
3414417980,8672172775
245108059,1977776216
2451282553,8662392261
5276878971,1918810102
726587348,5850062529
1779088892,1243786205
2619393083,4087029431
3530515323,240421943
754402721,6780237731
8100926675,339581690
6008392144,5264151062
321860327,734520475
5916091014,3017035652
8205256597,5776419530
1685983313,1270177443
4724379215,289122642
5235825610,1999500518
8190523312,2122595128
5908897759,2199243366
1852440301,298583558
2122595117,2377595866
733859411,7246842286
286620232,2199243378
8685968656,529342260
385076890,32387953
1686001178,1849535269
1930829008,3714436880
2304293428,332473661
754398937,6789479292
2449562454,1412703628
8100939564,700067434
1243762702,734418581
2357089960,7202330180
2498370340,1363529675
733967262,2207735481
1942546491,5674451322
6019251542,1840725474
331149528,5921138736
1652481881,734170030
6164348442,4177637250
1860097100,8028020319
387155354,5183889532
1408034732,8345368887
6856034633,1923857571
7082562530,534304805
644625102,5273113947
2288037398,3257667081
1837712629,8532086125
1658147446,2207735006
5841745378,2513651043
3251894585,3707597225
1357805910,2668911981
1497364440,1978981353
5257026517,529503887
5190540103,2335101087
244274021,1410728881
76457858,1414035073
2390476428,2500614418
1840718856,321938953
244883894,8100939460
324261813,340057250
6305227639,264602904
529701631,528607838
2346888305,8259226927
8195791821,5260538226
1361129351,274942453
2154639120,1189179497
529537665,7899839811
5466739673,343318943
393721047,381938249
8190497490,1497364448
4897349320,1346474138
3300047716,1296110704
1829364306,321415406
734419111,1359329272
1736512928,1765245230
5272921019,35863261
981036540,2499512636
1771677027,1211742568
2382886309,4699113905
1737609886,1978983358
1849346895,8259226865
7266761401,746502255
1415627420,8195791849
320904638,2641245082
6786907472,2591116598
1747703952,1343050132
1229010977,5966241151
35867281,7524706768
4836221722,1410728946
1634302167,100653852
734419011,1201534019
734571108,3195126235
734520469,1762143697
4716733689,2575647213
4583502036,1327769688
606797158,1762167083
1849535217,8620134292
1838483403,1767293627
1838780079,299234099
1842944987,6077823410
1807288334,6238324831
1835274687,4357248088
320486673,2199142276
4895455722,1190930364
1835274650,1410887175
726657615,734045464
734419022,8034745154
606797158,2207733185
8093518682,1272250037
5273046712,7246842295
6341248935,8664623804
4686715062,266112277
1587187597,3347224422
1734287159,3698562561
1295899830,4716378494
245109115,951392504
3318034264,4907044071
5713650480,1634873719
528822144,533580002
1231514670,4090321823
4950854257,6385315950
8720950127,754494422
1015656880,6218541406
332948395,1670551575
733859222,380042659
1598669873,5460798518
1808572904,4759547467
5272919027,8420354914
4879662772,734570018
1714104522,606052191
4114646437,5257146996
2498370337,343437148
2010523640,537976109
754397838,4806091176
2578148670,393582110
734045805,1747588134
2578148672,6218541410
1298050558,2112501380
359279775,4740796820
733992910,4557107332
4717706748,1346794718
1343051323,6385012015
342776469,1621510861
8266985046,1802903239
1802402420,6218502629
8230111221,533660726
981930365,1808609553
1726299915,734045477
3586979783,2735718056
7110874255,239433309
1685963221,1190930492
320900882,7822270569
1414025824,2477836542
8068571444,8542956234
7822270576,1716400283
266112062,1875160031
606842606,2477780938
726620305,6161608884
1653985934,2512631186
6652688966,733860082
8283522989,321938945
1977226311,8259183702
1814086936,1886131682
4618050448,2123559454
5078561678,6019204901
920058231,4716397098
1405965125,8259221995
4514745783,7231861674
733859125,3738688341
1808613601,380747751
8259205403,2343766935
4860836442,76457858
530653701,4376677780
1695490711,1293134881
2299140521,937443577
5491299115,1359329157
1837757158,6402626309
7937425298,1852486466
1211859237,1359328938
1349044047,1356404956
384128120,2678276587
1317216458,1408034693
2010523622,1599489658
6439977411,1351023520
3010473141,353122990
734570333,1346474124
268389424,3241420458
1814483641,3300027083
1716349683,7890340987
528663826,1738049890
1742835323,1979463093
2354067342,6143844074
289276148,5293830937
537976506,1190930383
8100939432,528933932
1685963230,1719104478
2299602116,534249267
8259226937,1412740630
4357226976,2391537965
1417716259,6305227637
3239813944,2958762906
2945017719,418728781
330592587,1325550636
1308668348,321938134
734169537,2396764656
321939098,1716349696
7803863531,1231748095
6836235855,82972982
737198134,1988614958
7769626712,1675961953
1743058148,1634302185
1869694448,2480733182
1747588134,3977910586
1350995967,1359329143
477087870,4138951635
1327769623,7124116874
4761327801,321938953
2462803530,8459969193
5279353864,5634018166
1571464659,8100932166
7202362934,1364072135
8259226925,2207735300
533655398,1771677027
1357275963,1359329358
1296155059,1414035089
5202428381,733858846
606796292,837010170
6398560309,2327699475
384109989,2499038664
7260551755,1802402433
746856372,5674451322
1350996024,1519301737
1189179665,733858989
5273048223,7247366856
1849465547,2302194114
1760770187,325029811
746966174,1230361264
1869797071,2411815269
1350995961,1838490446
1598459393,1598669882
4716733648,249560704
7603094773,2299797040
1721478309,2199153732
8613981078,7143298702
8100932198,2501800287
3241421278,1813979429
5873173393,353344131
3875625846,733788474
8266065336,332620881
2738796154,3024706408
6451426709,8283522811
530656177,36704808
1836743931,8023894089
6305227647,644614866
1231748257,917139243
610910309,1226477011
8100926687,6861990810
2123272219,287963826
7247366836,754404001
607866245,1408034723
1849465578,8100939522
7257660443,1414035099
288448764,8266984981
5841745380,8266969383
8600994001,726620019
1621521548,2199356764
8100937099,8631133665
8672172777,1325478751
1852440513,4369875375
320469858,4017834791
8100937085,529963468
384253805,605304919
8100932018,2512646713
1745111651,1652547403
4017578100,2207732933
606845937,983924235
5743326884,2794005138
321415320,1840701756
534250856,1350996031
1736488414,2199356794
3071751716,1841806575
2391519065,1851806794
606882198,1716385699
339581054,7103268487
746856394,4747170925
6008174922,4049948402
5413944173,8718582460
6165836622,1343052313
1305971017,8379779529
4759652593,266111554
3698165072,1230361017
644623225,3092747899
385027618,1364078578
245136226,337491261
1808651403,1293134771
734045840,343318924
390934259,2464952958
734521412,322111508
1296110546,3678531772
1942597408,2699333623
8190473627,6008174928
8283562193,5146217989
8605097913,332948978
3640224463,734520570
533655828,1762143696
1802398406,1273189343
8100988706,700779385
1840725470,2591095732
7110874225,1860097293
4114646436,1811336683
2958762899,330837891
5921151117,1732871800
341239570,1968142048
2477780959,920059002
2299797048,1849465510
734046227,4357242551
2115201456,1936506783
6218541410,244891780
1858203169,4745709974
296345930,324263611
734571076,5272921020
1654208431,3614541890
64603697,1977894416
100655684,1807791888
6385315953,4717862385
529497179,7823055779
2353074668,1802595096
981893652,530649982
8230111221,648754350
1230312411,1670551368
341182377,1417716208
1918810097,981930355
6488326388,657897938
1762167083,5790094186
8032695403,1325550776
6403810752,7124116866
1226548287,2299797040
2513582082,7246842307
1211863653,746856454
3300066376,7260440150
4895442667,533634624
2461624834,3019437618
1860097101,385076459
654148271,2961616662
4049951589,1359329291
1532469793,1406706295
8620134343,2353078235
7260171169,8230126903
1230360784,332616584
734170208,8066838098
2094323605,1859937408
734045568,7641681173
7902637653,2875766595
1808572959,2296668985
1300406496,8190555505
8714979554,8166450985
5260173139,1977839496
4752014840,1295886497
8288655338,1327779342
733859439,2395129366
8100926682,1803810877
530658690,2575647255
6008174923,2122595087
1327769820,382543028
2512646709,5908910504
8100955979,6781649754
1074578716,1808570710
734521182,1423966972
529505734,5104335738
4160214716,4017824627
6813509179,1734287120
3028491399,4367211521
64499347,8081632310
2390966701,1015656847
2485089858,734419535
606859030,605808100
8259236146,872039951
340239430,1634491518
30993642,8278912560
4529746451,1270192940
981019234,1858572350
8146165660,7759648649
1327769727,2327699481
2460349841,2103119672
5955937572,5260248897
2611861974,3019465854
2578148670,4415045593
282473759,6161608874
1977839533,288739192
3784427940,4161651900
2112609695,6391165746
3072783161,1359329192
530651360,1325478918
734520475,4123793098
7672103335,1736610618
1343052165,734170316
280038661,1359329258
2668918075,6506027693
1211831599,529971275
294114680,7260188222
529505744,6161608788
3805295424,1361129440
7672103335,529346785
245107394,7434961805
3225437068,3382438153
922461416,1860097158
289557399,5712536675
4895458699,4562975930
7110914226,1327784969
1346457772,7124116877
2353060484,530655077
1292883515,726658073
1842193479,4152195099
8250942515,6027748310
2207734514,321938953
1808570621,4898499449
8283523046,1652645522
6403810279,1851784941
1837712754,2390966692
321421417,1634854061
5172610160,2822245320
4721081139,1364164031
2122141168,322449058
951392501,384253400
1532469706,1201534235
533598381,1742670802
734419418,8718128884
1790342381,4836221793
2391519069,529507902
1814086989,6585412920
6585420134,8034745152
4149582057,2941399851
322109786,1840711573
754404280,1652540772
1765313184,8492110933
2906621122,6161610593
5966884275,2699109355
8259236231,1343051883
4160214710,2782582747
5136638592,733788572
734417958,245106788
4333951998,1654208354
5845069327,1954608188
3300195517,733859334
7937425307,1272236003
1837712870,8601001117
2861486390,1687193500
2944962802,1838490445
1346781493,5467360392
1719104494,2497655557
746507235,391663079
1765216458,8049125704
733788681,1351023664
8662392261,1853081485
754515637,4897360828
5491299111,320643934
3750627017,4895442667
5743327073,2454614380
2941399844,533634622
2454650210,1351023247
1343050901,1765370159
604939236,1327784968
701171245,733859001
401372230,1343362636
1807791786,3933836279
7952153448,734169425
4199876281,298582206
734419245,4990243537
529546884,2377580148
734418714,3300018860
6402625871,5841745375
1870711556,385076867
385035449,3300047712
1765216432,3061013544
1734127601,8100955889
1923895403,4430140243
2384928173,1239554868
2377575658,1808570683
2122595083,1734312884
2358605976,8266387883
734418173,2408377483
4430140246,1853081485
677289189,7823055778
7261666150,1272249756
6165836693,1674351155
1695490695,6781825436
1807827989,3225437068
1226477037,1772922497
2115201447,35869368
8205256601,8527021724
5803985560,8283413247
5439339751,1356404882
1420909688,7266761407
8166444315,1359329361
754400013,1634975438
7834049420,700723966
5850062534,3737045719
734418413,734520618
